PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
0.0886626874690285,0.010691914432221644,0.42158640811899606,-0.416139604840194,0.6389961315819193,-0.13362717857835762,0.09721704471868577,-0.25407739880850594,-0.08401453849011611,0.048596152690631,-0.05918592589255502,-0.21550477676004404,0.22260804287858782,-0.03832253560316474,-0.09858953497272475,0,0.40217391304347827
0.3268288682990048,-0.023544483961525833,-0.17050828141685387,-0.44035809897006045,0.09702380354327603,0.8817380750263224,0.396813429403754,0.03501374884740617,0.5102436843346082,-0.2375826809354548,-0.07103248703768339,-0.12243258669755279,-0.20760614303114214,0.16731462677778822,0.24901427832888526,1,0.2028985507246377
-0.16237414074068013,-0.16146071982822133,0.10223352665523279,-0.41870893840192186,0.7480306212854487,-0.08408877571329432,-0.2125615982109555,-0.07084247804189026,0.6158304261666578,-0.0284871046450695,-0.06220959791675587,0.10210434697812806,0.08345173803779182,-0.17079465175479577,0.16319578870645338,1,0.30434782608695654
-0.18254946691151316,-0.1771360746242832,0.28407319998009595,0.15214427402822087,-0.4038795205628328,-0.046823270202424466,-0.22936773973538052,0.37239864890785374,0.47674422225842106,-0.04240106573019978,0.9391773769043551,-0.0635087252812806,-0.03920153201985042,0.1671709449785616,-0.15231549635744063,0,0.7282608695652174
0.3311253507184475,-0.21015176563489726,0.26255426113615116,0.24646925529030703,-0.33389212696598636,0.1986481741487791,-0.1681485934380443,-0.01885671579247819,0.3986109062527332,0.06125737478422041,-0.06372243359988475,0.13687507756322453,-0.1919657092264789,-0.027765953217885418,-0.2063939766500391,0,0.4565217391304348
-0.42839511023231697,-0.03387293222869177,0.1731046133127126,-0.31748592878090165,0.27103374747790165,0.42147801875491697,0.017348359196379715,0.33318222768726347,-0.3915122175672643,-0.4113675935143472,-0.0531801336690961,-0.06706412815330805,0.15704567636360134,-0.03188930481923444,-0.22083694738453305,0,0.3115942028985508
0.5732020376829838,0.0778656610661151,0.14279999990791448,-0.2167605752268312,-0.022256534090556297,-0.011480400523568987,0.3567717271469051,0.21104429122652069,-0.29575279356769296,-0.3278026243510003,-0.043201390248775444,0.28294590111292617,-0.029080713889066002,-0.07808488109245626,0.23105037798203643,1,0.30434782608695654
-0.14634651810467614,0.30350965552049824,-0.03181239104762583,-0.6070550017111286,-0.2726591878615448,-0.5971068884602624,0.15158223889122294,-0.2315162465431767,0.15012448571521633,0.20734682891442846,-0.06994448488727423,-0.02342452063061393,0.13938741112353029,-0.2388605416119177,-0.010489801010874891,0,0.4565217391304348
-0.4139212944683853,-0.058922477083022416,-0.5620590832173504,-0.11168104041201177,-0.12043695381665769,-0.40815448436490426,-0.0813191316939183,0.2616779298702189,0.1068995283107564,0.14704981234277706,-0.056535962018133705,0.053068738789376006,-0.15709883084653858,-0.34318002763809446,0.1672534358340005,1,0.14492753623188404
-0.17818847105937177,-0.06814355493592548,-0.004432577913992337,-0.0037716016418473516,-0.29942406633693586,-0.30707895312437883,-0.09889959596405776,0.25206412461758954,0.012087759817742074,-0.22419740501701144,0.9662625979324865,0.34788830215752453,0.18843534047977667,-0.028567649939980524,0.052089395889319316,0,0.8007246376811595
0.35102195122259927,0.16168130439339598,-0.20820938830396066,-0.5755209156216856,-0.2205665493916318,-0.18920576840173164,-0.1106900316118622,-0.12399039466444456,0.07058384322811183,0.032564781049172306,-0.05219972552250059,0.3150334621268304,0.3808479104687676,-0.01078241254229413,0.021880191612796702,0,0.5108695652173915
0.3073971590204508,-0.07772196391719889,0.06825220915750761,-0.10687748282634801,0.3741415640947675,0.34408588604619444,0.8151243198642253,0.35374841602870943,0.5166467821285365,-0.17034349804753088,-0.033283826413575364,0.01768452364264074,-0.048029737408922496,0.14540340595916212,0.30345582055224823,0,0.4927536231884059
-0.16289007869919503,0.09753678978230351,-0.06205676921239503,-0.3252050755825904,-0.32358567716193437,-0.24638742493697052,-0.16459957070694914,0.2646931617091601,0.022064399258781234,0.0769295896650798,-0.07710250950663636,-0.07433451916143226,-0.22717746989465268,0.13746160539233465,0.4812907032614379,1,0.11594202898550732
-0.41760135689082156,0.7861517587034095,-0.2865007614750709,0.5841173345406169,-0.04990208756024015,-0.13429547368540803,0.06111420084186895,0.3877457381998457,-0.09365179073319593,-0.06785399115041718,-0.007081024640443573,-0.013033204010413102,0.24887200873534038,-0.07912522495244813,-0.18767518873354655,0,0.601449275362319
0.5905731728038541,-0.026476348516681958,-0.2236383798544695,-0.22763970122128988,-0.16674909718598757,-0.4129839807797892,-0.09208693906077091,-0.3168492887243363,0.1842858487378816,-0.5230031151376803,-0.05113090788913935,-0.02636146787258467,-0.11259383584376934,-0.4379289963100376,0.22013215771477238,1,0.1594202898550725
-0.40826963934443905,0.08098205837120825,-0.5209904810263851,-0.392973665446095,-0.09892288146613251,-0.30331169496060406,0.12533024509102322,-0.18626647292824305,0.03848449422503754,-0.07009838541242469,-0.057495894778445855,-0.12997513970638755,-0.001570263590180046,0.42067897953888256,0.19497159825430835,0,0.40217391304347827
-0.4260922612272807,-0.2032471707962708,0.2973356714447021,-0.02019137956763251,0.36437573111831356,0.3357421899705778,0.25927641603607715,-0.14067774570582145,0.7810538458290782,0.01586374014407728,-0.05888966766078889,-0.17891718281775273,-0.09548562325963701,-0.0377830664675683,0.058778850920802116,0,0.3840579710144928
-0.4369888309411413,0.029804540168721916,0.29450697162780776,0.014011026289000115,-0.11612441615894656,-0.08245755698545663,0.2872717188332192,0.5962685087621153,-0.3286265985685012,-0.06756803139299195,-0.05006506686314849,0.01858482953583915,0.0559758682843606,0.08076146290230078,-0.053208301531454595,0,0.43840579710144933
0.34798587357609256,0.8449832755668052,0.37329305027699566,0.6154802462503202,-0.18618573538273425,-0.4659593073828076,-0.08338465903613045,-0.20494029553833176,0.14436134246289825,0.11052658855204138,-0.03150356291248629,-0.26094169201780354,0.0981975556041794,0.1485983356172002,-0.05975370708356715,0,0.4746376811594203
-0.1593480486006901,-0.19565902187481454,0.08699962700200896,-0.025912408153909976,0.4342880339268371,-0.23424265139119532,-0.1759266861773417,-0.23209774193218433,0.07410581575122949,0.20734978090241465,-0.06578975989445872,-0.13428144970310002,-0.0962409057803304,-0.028150553776266837,-0.08922716817776283,1,0.14492753623188404
-0.1703726728387004,0.051225923966701184,0.25622893910281735,-0.06443160538185955,-0.3768269215720626,-0.41511500607923024,0.02096253465937386,0.00954708829944702,0.01999875417722295,-0.2571064176604508,-0.06581274487440496,-0.22963530376585561,-0.22755986883431004,-0.02824897212336293,-0.09571472701990222,1,0.13043478260869568
0.5930876894147609,-0.24758603113743508,-0.04235156798665103,0.03737242006936608,0.49650719238014135,-0.19046353526584794,-0.18389039433147936,-0.20173302435011434,0.07945309550899857,0.44682846389302117,-0.062200899568195585,0.2710921505231004,-0.07691162885252152,-0.1280951145849494,-0.19573041594962157,1,0.28985507246376807
0.1090137336691126,0.06928236585057539,-0.32138487246021774,-0.635953575125617,-0.18670413089320148,0.06469201279021387,-0.5290789676017879,-0.2180938300094439,0.1374738081078546,0.045791599157090225,-0.08037008846840246,0.28356044253000295,-0.002422893685316618,0.009186768431953736,-0.05113565025459724,1,0.26086956521739135
0.07311372049729159,-0.21451437417708388,0.06959061588027445,0.29531130878682044,-0.3010013759093413,-0.2555968092483967,-0.26000082978507444,0.3052441033317684,0.03227762221635089,-0.28984479994651996,-0.026356951503601542,0.492582624246874,0.22609730025067515,-0.10519487495608378,0.09517043061504925,0,0.4746376811594203
0.5851643353369897,0.28096650536942835,-0.0015289448641776938,-0.6563384676733828,-0.401361784385327,-0.2837647262688256,0.0158469158820793,0.4335569203848368,-0.042589513062392545,-0.2229262599675328,-0.07870727014008784,-0.12434728312871908,-0.24980413078797192,-0.12002197357079598,-0.11125492064934761,1,0.17391304347826098
-0.14610421209725255,0.6205020836160857,-0.31254413158489136,0.4797566773898607,0.3492637255219114,0.183201675983446,-0.4564095733429666,-0.03030612443634673,0.03209421640146311,0.2863496198966257,-0.05262642401680163,-0.21691534802373827,-0.2523308064286349,0.0003774924439426249,0.04110940934415852,0,0.43840579710144933
-0.168188084623313,-0.2906773589865045,-0.30124622420566577,0.17660380903400133,0.2207453956860372,0.010273034669537155,0.041215661776715685,-0.015375811426297023,0.4631719910123255,0.0992431447673209,-0.055730491489590854,0.4269033052639763,-0.27210072362727167,-0.12778914630383617,0.04102410967074906,1,0.3188405797101451
0.33669867051419683,-0.27823764277165514,0.1051927470468908,0.27218475915185064,0.11464370839468087,-0.5080953804958387,-0.2575155268383901,-0.24868462740618047,0.23088606056443228,0.07943501356365293,-0.05489479683196136,-0.2083433524881354,0.0890080597736933,0.15068721716432454,0.0579582011182702,0,0.3115942028985508
-0.4054857053612522,0.04804870845788469,-0.13372471559207927,-0.16859040681859266,-0.19427261322667552,-0.1543891683968821,0.17802603219308738,-0.4169968310020262,-0.06995880577053053,-0.0490787485353535,-0.06086903178078336,-0.12228193484356743,-0.18331041150096294,0.022655927488562395,-0.06920012823575011,0,0.34782608695652184
0.5706417561031912,0.034288234469827684,0.3935373785078354,0.04856881546642583,-0.07345311255065232,-0.18142115544467297,0.47893388901371026,0.16804486146172906,-0.2958997933538388,-0.14706560282719186,-0.03159718970004496,0.09908862316521504,0.19395283183424228,0.03664435082347316,-0.014694493726475598,0,0.5108695652173915
0.3172878087806794,-0.20831094280433174,-0.32913021562644995,0.31905873342298097,-0.12513679234753677,-0.018101291699638537,0.49040008237042854,0.049999102942322106,0.2790341590382608,-0.11726974092303975,-0.028464252988131857,-0.22518004069772107,-0.13306518949052734,0.019046317217205358,0.0607976311192022,0,0.4565217391304348
0.3455997481205401,0.009108724180981477,0.2669221459141711,0.03982493131797891,-0.323469698806729,0.24924153972463298,0.12299363410960466,-0.3903308033003601,-0.2675193085920327,0.4844404283961915,-0.07202478053387543,-0.25602950947750697,0.06126496458358636,0.07311528000229496,0.004416835026432231,0,0.40217391304347827
-0.16003311691959832,-0.0638164825451537,-0.06013703525870811,-0.23775331905677843,0.10250330255250725,0.22423013216352314,-0.05428365790166039,-0.29019359530934874,-0.1706746063779934,-0.23779690479530177,-0.060646255932737286,-0.033063555643866746,-0.08399072404225406,0.1551761310999029,-0.21242543691208396,0,0.42028985507246386
-0.40456351498492266,0.6954157763991324,0.2598270911581122,0.6486133875784791,0.2212388796852316,-0.34436709438558255,-0.16624935660533358,-0.3446344845268557,0.14115320113358482,-0.28230816318198937,-0.023837338116213462,-0.06343382568375507,-0.08575654749447359,-0.06597606593990343,-0.16094660185559326,0,0.5471014492753624
-0.4403301206289314,-0.19816037809131054,-0.02166954290126469,0.40045162875086293,-0.2941174379162933,-0.44817251187896767,0.0669989942085597,0.4119340380096155,-0.04450213079021703,-0.5210148156235855,-0.03631908673338536,-0.24774022636594958,-0.269533864155113,0.21709823716672352,0.09183318152312409,0,0.3840579710144928
0.34668748485413425,-0.012657788248196005,-0.022176821099558423,-0.3158622510388157,0.09771352217860672,-0.22402324899902995,-0.13813791340027046,-0.27734747844106794,0.07917385183361209,0.09447722055882804,-0.06868238816200974,-0.23170281139822121,-0.11905183811041335,0.09586987095028723,-0.23388485689284633,0,0.40217391304347827
-0.4142415132643816,-0.24143647690020745,0.10946593165810431,0.2951919860254771,-0.24232230926666107,-0.02246887506858611,-0.30869515563765915,-0.2846622702821431,0.016493443802742397,-0.11013903601867918,-0.03528800938038788,0.11900099484548247,0.4491467759841187,0.15756209528602821,0.031546616184526206,0,0.5289855072463768
0.0802057884228196,-0.11084993579579899,0.21926253063582854,-0.07563527167072327,-0.008038646191698357,-0.0022668228560293996,-0.20180796353522543,-0.056565447595828454,-0.05593597622329974,-0.2856637281904639,-0.05488042580902359,-0.3139143837989447,0.15724360269023188,-0.17666649243687244,-0.07917045554007077,1,0.13043478260869568
0.572042765295709,-0.17250820055844843,0.408082324527379,0.23006322790120048,-0.38622496799407496,0.3280279497715715,0.0051119333953492255,-0.04939590602518796,0.274867521187421,0.10478549895090337,0.9463875832939398,-0.12314436618586938,0.20081089848428882,-0.17107324590712603,0.19199757306661405,1,0.4057971014492755
-0.43324801978614574,-0.04799442795157202,-0.4996338942713153,-0.0943694627066,-0.20155494212526578,-0.25246912008316325,0.04219621176601233,0.6370411592517129,-0.08289294046862819,-0.44956313735140835,-0.04243959315530848,0.20056634549658814,-0.22471515010213483,-0.05443269533822866,0.09855061906600056,0,0.4565217391304348
-0.15775834872209354,-0.20894639634680431,-0.2120723830050866,0.060017116273515546,-0.17395189676023487,0.14431110154247195,-0.398239786557298,-0.24906833724557054,-0.0007213639193186251,0.0035373995074945794,-0.06688298391595035,-0.1037174554271157,-0.2461568208588001,0.01280221334743269,-0.29353442528455365,0,0.23913043478260876
-0.1592484486023795,-0.10088941944862266,0.017204444345786683,0.17937949939533587,0.1460715729887263,-0.06871885442069958,0.34372260575202,-0.40352285884613004,-0.1917248510156855,0.664651599632147,-0.05960396309844563,-0.17594718812215093,-0.017913405081623302,0.2181074934934536,-0.08128783040474444,0,0.3840579710144928
0.5590170792395645,-0.33819416955746173,-0.21661600180493762,0.37323449879328047,-0.28436998094638144,0.061179216712700824,-0.34303384134786524,0.7602344312152597,-0.12782711135019095,-0.019682489329476253,0.9598005389628209,-0.27709465068123534,0.0426835527880727,0.01667146704305234,0.19185966730863135,0,0.5833333333333334
-0.15984691945356358,-0.16502260190912174,-0.43852943366397923,-0.01072953457807472,0.27107068237818216,0.17558329065026393,0.1694646697584096,-0.3231124468825889,-0.19081197965927876,0.2299610602445046,-0.03834161301196357,-0.19007953132820635,0.3014765346024588,-0.09017379138726031,0.2182764931261457,0,0.4927536231884059
-0.16759881845486285,-0.10342065561285621,0.36020638053352827,0.2952475931589956,-0.3210376300420888,-0.26373864367335226,0.07525058168862041,-0.40159252563412234,-0.04045571353010375,-0.16484146089319573,-0.04725773471948031,-0.054312293081595076,-0.12827739861523155,0.09685488418154224,0.21137237406087292,0,0.42028985507246386
-0.18003252660970806,-0.25927897545618794,0.23545479077063963,0.3562530233419283,0.3716095624539699,-0.22518305118760862,0.15250925528885412,0.08780969755880776,-0.1360075586319733,0.1366851596076517,-0.044471680620267316,-0.026965470867682594,-0.14035405933060088,-0.11580740633230023,-0.12408339194594395,0,0.43840579710144933
0.5688861405326252,-0.0725594528963139,0.05584193767361768,0.04483744497853711,-0.029779305351041275,-0.16772384726625292,0.08265624757173147,0.6800884914976251,-0.1842200681436874,0.2650451740341868,-0.052552608109830576,-0.17263002306206368,0.05588131528479172,0.07670248503031991,-0.22847900031016918,0,0.40217391304347827
-0.17903351983126295,-0.01602705182330862,0.27323595453672883,-0.12144777586762327,-0.40293295621637815,-0.1068262571086243,0.04830327089943737,0.3985516378620748,1.0003247745922252,-0.1098425660917545,-0.05949211890025025,0.03687871755047095,-0.05554763096169736,0.1688510513477971,0.5739902777690933,0,0.4927536231884059
0.5869601481424815,0.06425123209506603,0.43121133806094236,-0.46433441012301824,0.21072501550967968,0.18284965005385587,-0.11817835752123781,0.15680004354454913,-0.20879975918379698,0.03342334060036637,-0.07902243380151257,0.16509089517035497,-0.13881858542797648,0.3008507671373126,0.09853683254772505,0,0.4746376811594203
-0.43267218846387256,-0.08610694740731413,-0.2129432333436533,0.17781833695655583,-0.23371286608617872,-0.43521354318242844,0.21138022685400465,0.37589983776440034,-0.06389155733970196,-0.3170589243220525,-0.04254638221788819,0.23003437554874204,-0.2677859726160765,0.010551083189421022,0.1561046687786421,0,0.4565217391304348
-0.4241760508216645,-0.22121174623553344,-0.3653484602009073,0.1352739693821811,-0.1917035791863729,0.09853355135740442,-0.2784575320791546,0.3247338652290036,-0.0958456609168556,-0.0912061678186842,-0.05137369393989005,0.06288429725825553,-0.13616570000729974,-0.027300309749624427,-0.006656760974045719,1,0.18840579710144933
-0.17943526960615785,-0.2675511157339715,-0.18963987133056978,0.24544752015171006,0.1467123846950893,0.5677226001777382,0.30006363321490565,0.14888033816485088,0.06318384425484369,0.1266881343176204,-0.03777347542087481,-0.07811701274668661,0.23735565911305187,-0.08304873151606473,-0.2200366458150893,0,0.42028985507246386
-0.18841077414296103,-0.21732081854408972,0.6330164952124782,0.1090991227618548,0.20661053465650137,0.09501575585675072,0.10095104572720726,0.2955895038827508,0.8701910166222623,-0.12626989657560234,-0.04984906056405576,-0.21992088384768116,0.20167965042243693,-0.31737207895331904,-0.10159926202911677,1,0.246376811594203
-0.16932056797709719,0.10539749216871766,-0.13062888093894723,-0.2923836828842179,-0.30827971617396893,-0.5309494728813265,-0.025815046588672688,0.4323127145675051,0.08544703131050391,-0.09355836726727494,-0.055961212309598975,-0.11995326785510045,0.07364319319596743,-0.11992039374878197,-0.20417590004091551,0,0.32971014492753625
0.587375774282303,0.8019681363682106,-0.04965006798670589,0.5744245592316479,-0.09840192334835143,0.3155503955516287,0.15383931199170506,-0.004608667435260053,-0.2957512503533487,-0.19585992841903424,-0.021214338975585022,-0.11947344531226868,-0.047351788648418,-0.41666457658611905,-0.023136697679569388,1,0.13043478260869568
0.3443256574951485,0.11146308611918698,-0.41331620775172284,-0.2743964525049164,-0.09726055136016994,-0.024805321544632823,0.5270166435208662,-0.46601403642950084,-0.22301378648682033,0.07518504995542549,-0.05785039092940191,-0.21899839904445934,-0.20090635506568544,0.24446139985874302,0.1085027239612682,0,0.3840579710144928
0.06868908251075025,-0.17752215280073025,-0.040567336777909656,0.19402852376078605,-0.21771597430366468,0.4579775732437488,0.4755852218152381,-0.05461090726016994,0.6428399790874832,-0.1147841248657461,-0.046254685294948854,-0.058543254008127564,-0.1370059756861888,0.25004774594427354,-0.0149022918762862,0,0.4565217391304348
0.5830584839858973,-0.13126577342314047,0.16487939459381912,-0.037308715994457224,-0.011114849543063184,0.21658659555212284,-0.2481389586876302,0.1608689224075327,-0.17383688833219296,0.09555701345881996,-0.0645781386629686,-0.016670055416950054,-0.11126499610836528,0.5330046928256141,0.29099302289871204,0,0.43840579710144933
0.3347137939068717,-0.2536365013401981,-0.18795186277086426,0.28561551435807436,0.5911042880566748,-0.2572014668749348,0.42791430505927425,-0.35531687132340006,-0.11578832825575774,0.4455124316638966,-0.035297686703405655,0.13096404263348016,-0.08720292292517857,-0.04720443751422646,0.014881135964000036,0,0.4746376811594203
0.5827815394489272,-0.19633031117001892,-0.32785024780880084,-0.08403498609710786,0.5154826835880695,0.21879265348580282,0.09322114940404762,0.14864866512935307,-0.2523647818003684,0.23429444446600953,-0.05244166563508254,0.019655748667565948,-0.11616367536950223,0.10711278773094098,-0.10566412391739784,0,0.32971014492753625
-0.15921632865285099,-0.261795401792062,0.18212439785681417,0.127122403710588,-0.30701941640153724,0.17961817684026454,-0.7197324470608994,-0.1883393404539861,0.07170023254930759,0.15280120623103943,0.9282248085177061,0.043553998417395094,0.1917345796902883,0.2679082893581402,-0.022238788915800195,0,0.6920289855072465
-0.41311139502671435,-0.08118582085772305,0.36926728975477185,0.1366888465559123,-0.36581194653971677,-0.534059062681679,-0.3050754535797634,-0.121392396277831,0.21443564437053036,-0.12518218840422093,-0.06540406130333276,0.06502406390754496,-0.03281214484621266,-0.13975782002307133,0.1770618492038027,1,0.23188405797101452
0.5936462213201923,-0.28610301328534377,-0.06973396028660918,0.3392743597920393,-0.21777183143890322,0.10481566409083608,-0.43592888867182833,-0.029724256904617635,-0.002174410751308772,0.6313437950403147,-0.06993177996343117,-0.049952227429162326,-0.060154682591915906,-0.17781099803845,-0.12741858333700865,0,0.32971014492753625
-0.4223433075600182,-0.15651969086725692,0.02155784305228425,0.36962055056964566,-0.2701469420357113,-0.4004688987109286,-0.020829090735838378,0.2296715980963728,0.01813603364411509,0.37255572543234405,-0.04544082886790231,-0.056510386138885406,0.2852063869196348,-0.15702592296208304,0.1197918349717277,0,0.4565217391304348
0.09107241399234532,-0.04555962580680049,0.052935112499402796,-0.05892414404454626,-0.27979168711931274,-0.457911202983905,-0.25377980211957624,-0.11302345368109959,0.1915579897408425,-0.039158774721085414,-0.06587167578702759,-0.11308307635411231,-0.20241294598833334,-0.1896733185906388,-0.14390394978243062,0,0.25724637681159424
0.08874793133643477,-0.01633425641014325,-0.270300999245679,-0.15526174899631853,-0.1823484552228492,-0.023764927830486143,0.01726384475341553,-0.1508792467079085,-0.08044055596599373,0.037206807829823225,-0.06534543738635652,-0.09378258689333033,-0.28106008249459663,-0.12181324221270064,-0.15534623264124034,0,0.34782608695652184
0.5886794964902402,0.2842129288588263,0.08542412861874948,-0.5593294037364022,-0.3649058809225804,0.0397567167598085,0.29654077285653335,-0.028339391939219843,-0.2533097771209632,-0.1973923178820165,-0.07056868484615339,-0.0545565335159187,-0.18585938630279691,-0.04863700790686133,-0.14782023327603425,1,0.18840579710144933
0.5928297828789579,-0.19928057053432124,-0.22877289561526104,0.1777737510604447,-0.14180717304474721,0.2184024801925333,-0.0810696932306263,-0.29772514657324556,-0.1363570395805502,0.32778693332642156,-0.05662466518091829,-0.06315473866977422,0.1030923787934982,-0.04700136725336918,-0.029529320045422212,1,0.18840579710144933
-0.1733920951124774,-0.15477726459207397,0.35664282535265285,-0.12984090293259884,0.5883797078064418,0.015981723520805825,-0.18031558422670177,0.4103891643414499,-0.14491573320892717,0.07644425562748088,-0.07165293374090981,0.3244413736733592,-0.2883202844559192,-0.341450937002871,0.2213347875327277,1,0.14492753623188404
-0.14877686311477228,0.8148256906845366,0.02808381028419743,0.4205816317086684,0.2633254999880084,-0.342450093789541,-0.058805054953284655,-0.16033836110368288,0.11279787497220017,0.26068718197603796,-0.03811896188473252,-0.07764449311292879,-0.0105635452384517,-0.014040548742037518,-0.2585561217847653,0,0.5652173913043478
0.5638709501614452,-0.25126324652147275,0.0015902453066852073,-0.2319904846898592,0.739866572685925,0.42106423903312035,0.3039562543930087,0.34144326953705456,0.6999586918090904,-0.3569326350888254,-0.042770575414870095,-0.06793623827600617,-0.05375265810245342,0.18096486677079038,-0.10024763228014992,0,0.4927536231884059
-0.4139774604324347,-0.24135163229438952,-0.2403580047436958,0.06789372560303332,-0.20700402511838092,0.4005127627643835,-0.4402140374267612,-0.03118420525254009,-0.13599944579765955,-0.2022281346066481,-0.062339974120650336,-0.22294796994768543,-0.017238452998762078,0.13138537821098523,-0.16380536327989084,0,0.34782608695652184
-0.40883195051165866,-0.04583270485762411,0.04051716252550788,0.08622050375808277,-0.22533326818078542,-0.20371168769302245,0.112499033230099,-0.40750051978305385,-0.04684613755122683,0.06965105470538825,-0.05658949099922788,0.03679767373480192,-0.10597406133551822,0.20041187047025352,-0.07101548727903836,0,0.40217391304347827
-0.4204455820213094,0.04461551163552969,0.2705470589169336,-0.026936563391666994,-0.376389187125823,-0.2094019957482073,0.09504603271305971,-0.011590848296922012,-0.10769618902523559,-0.36218102524091683,-0.05841602787890962,0.14983597827505296,-0.18104832652455197,-0.01350473283060977,-0.021093482913166525,1,0.26086956521739135
-0.4118893494414372,-0.04121485474084602,0.1275054224570103,0.009848347932615442,-0.27202310321471057,-0.1461833656973047,-0.033718880415846336,-0.36390344949842346,-0.020978396713279047,-0.16119626510846954,-0.0582746929523973,-0.16723692044697375,0.09947101366804474,0.27657314161523905,0.16830164462522565,1,0.18840579710144933
-0.15809490531472306,0.14288585966716766,0.26067619605316383,-0.3851341364848607,-0.020900437331547728,-0.4014696555394002,0.07213106265833208,-0.1676685572685289,0.03215579341951258,0.03132482995976668,-0.07402170131616882,-0.048435581616467924,-0.2639864010726775,0.17233635589636973,0.1149806591014555,0,0.3840579710144928
-0.4306518873491321,-0.17721080448912108,0.19893705371519338,0.3824621199725804,-0.30186654134464863,0.015330994068121507,0.11847769602047771,-0.1913648205617856,-0.20655186026159608,-0.4010069442877619,-0.03838521399185244,-0.13507013154000477,-0.1286769549961582,-0.2177315842993958,-0.029841438852507878,0,0.34782608695652184
0.5864053324647249,-0.014674872485487194,0.0802785029408932,-0.24581156248561487,0.029095403314935285,0.4285673542561499,0.04606099399577566,-0.09196765589676248,-0.3220258554040087,-0.016776997601831514,-0.0472602683252694,0.06296091628268184,0.27228376983212116,-0.3304696675119705,-0.12569251781071739,1,0.17391304347826098
0.5851551364328765,-0.07928473236623625,-0.2870197871283612,-0.13160125195651895,-0.18773352548971384,0.266313644513999,-0.05212670011865979,-0.10642903968667088,-0.18689362649560054,-0.23473200916579695,-0.04814564440006955,-0.17276587676825395,-0.05751151871139121,-0.08543309122264697,0.4633135055718095,0,0.34782608695652184
-0.4094354273837889,0.19580684273854776,0.1453673750865835,-0.6799652145777912,0.3165669663212373,-0.33977849652768066,0.11774001854302293,0.07042202074744448,-0.019729544288447948,-0.003850757037415148,-0.06502053450608544,0.04111162197963627,0.07549556501497398,0.043333746773773135,-0.24242032401767113,0,0.4565217391304348
-0.14828025456727495,0.08481219075208243,0.07851643635688409,-0.4045809741371352,-0.2952918707875215,-0.14934985419066044,-0.30607242966746245,-0.2984792442864416,0.11210826462911076,-0.0648153002083392,-0.06208160901869959,0.08748475749203526,0.26227581742636086,-0.2715921476230734,-0.172205515753675,1,0.23188405797101452
-0.15123440777525324,0.0012975780480753015,-0.1200560403045936,-0.2686454184163048,-0.21556042387145213,0.03956086088611984,-0.18665334164851963,-0.31645800691992776,-0.014616534143443827,-0.01813861057517309,-0.057350915832935036,0.08439360648662295,0.20566151637437924,0.08098049648617722,-0.20865959912894608,0,0.4746376811594203
-0.1535487940201704,0.15013156316052692,0.1341338612102142,-0.3147662980971383,-0.3218506625016342,-0.14339060107290336,0.04297690901146683,-0.2000679499669673,-0.06355296436935966,0.0735694740413907,-0.06552460098608041,0.2601457955711212,-0.05528269022592673,0.16096551171693135,0.23341060190957538,1,0.2028985507246377
0.5878678719817709,-0.002513523951096554,0.3024614862584853,0.0503113550619665,-0.33464225823307964,0.22320011852930713,0.20103600953256176,-0.3997656816856587,-0.2902536703892523,-0.022630352308557162,-0.05382064918959879,-0.10004121106179888,0.02581383536348875,-0.034414247730256815,-0.030771252210186763,0,0.42028985507246386
-0.16822615658493628,-0.14730144486181562,-0.031056906090049175,0.10856045806918413,-0.2239214956797493,0.14811249495255377,-0.011072399446649566,-0.34785229416447594,-0.16374969066086106,-0.49443200845828716,-0.04252220358686493,-0.11707136855829416,-0.05549178346290693,0.0969879593981188,-0.00026160382573807466,0,0.3840579710144928
0.5838621030145135,-0.11171869932542085,0.4966906383082513,0.1734210561540625,-0.38319672676659755,-0.10200858199866511,-0.2181992958170913,-0.30770248465301525,0.0026635809510598954,-0.3342927338293395,-0.03964035717827369,0.2004192698050138,0.24406382529432108,-0.02093011885808207,0.2602520378395011,0,0.4746376811594203
0.08075266917373267,0.01726097578369331,0.5460206156812094,-0.1870402522157332,-0.2042981354264306,0.41516789701061485,-0.22823406936168372,0.3236822011648353,-0.33097787785227273,0.0038658302898413777,-0.08639850697280656,-0.041912577996305066,-0.30594862387798427,0.08369547410635553,0.443396542078689,1,0.1594202898550725
-0.403502476011044,0.572899337801207,-0.19779994785585722,0.7602049642515952,0.028593322808756084,-0.1446444017039766,-0.461803617797549,-0.2842121452809141,0.19378065468544858,-0.1519608066379301,-0.02796652156113804,-0.14400421527434415,-0.10928928415653921,0.13653471483836183,-0.19560579324837915,0,0.43840579710144933
-0.3861013547910467,0.7964568872720179,-0.03951357827246421,0.378236280239798,-0.06032019250361381,0.08798754401962369,-0.4374664160160307,-0.31610886734327215,0.08258209197900979,0.250336201974752,-0.0495330049702362,0.16980737581309457,-0.055875103101155,0.14332348317043814,0.021184624506771485,0,0.5108695652173915
0.3443452564395639,0.06029256050732432,0.40805827542370915,-0.39811969414611104,0.28758677184182063,0.11852222452000394,0.060520915990666786,-0.29164350709934356,-0.18887824514557283,0.07570509448943104,-0.07912581740262205,0.1636762601795122,-0.2402333829450388,0.002832763339923096,-0.142893091541692,1,0.26086956521739135
