PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
-0.6171760047401609,0.666986545937482,-0.08595099661857301,-0.05914333164226741,0.38780802794203445,-0.8519078675271115,0.033523263897133386,-0.33208732172650085,-0.12787932727416937,0.2796530942949743,-0.23863827549354602,0.2119671441009869,1.0129420615732507,0.86628761244336,0.0737158639038659,0,0.5289855072463768
-0.5999220217721607,0.13408539338242134,-0.7461997131168112,-0.1588142949459618,0.19333067321739966,0.7889395654713707,1.0053506680318478,-0.06919618201366975,0.0022751199266757417,-0.3434264722062481,-0.11706591419476221,-0.2491938766671571,-0.017675171305729414,-0.12992697095006706,0.16192100314536995,0,0.3659420289855073
0.2364480848147858,0.7787588992766417,0.6176558360521995,-0.25997145968642793,-0.6031851097311317,-0.2427581040085837,0.030438555125843664,-0.08310805909620504,1.018727321712157,0.8192228969337422,0.12750807004183318,-0.20431813356423695,-0.2696265555163519,0.049329276421047695,-0.4125864105742801,0,0.32971014492753625
0.7940098715927246,0.3410741796464172,0.6653749528180855,0.7236187838014145,0.20690782765471535,1.0066022354634203,-0.008116979837400519,-0.3224748009508776,-0.19766618354181542,-0.017654598147492956,-0.03153324012043552,-0.2222357225559735,-0.01015455219540599,0.012855270498098497,-0.25818431485521126,0,0.42028985507246386
0.7534943775994389,0.7671355624215983,0.06425501832476505,-0.1068565680069007,-0.10835621803922346,-0.4797743652104315,0.023681139512483976,1.0277155938928835,-0.4039657484088734,0.836411449758536,-0.15715986652851927,-0.15388903398535164,-0.2682702300708973,-0.14753822277901027,0.02307372970990215,0,0.34782608695652184
-0.5333925208975052,-0.6031183849265128,0.7577746013927869,-0.2670721429817723,-0.46618590867737864,-0.02257208571317604,0.7744896795262253,-0.254674219444726,-0.11313299831666093,-0.4053593639499135,-0.047151208771279526,-0.08306212236666365,-0.12175944038619517,0.06650082856227492,-0.21584747593634043,1,0.18840579710144933
-0.6206496309957714,0.6177451857162155,-0.16936765095981127,-0.577756271436005,0.5389984799792842,-0.7038270162499811,-0.6154928437140866,-0.4261589164729378,-0.16967013809511722,-0.10509538845246354,-0.3346059923671246,-0.1206442836184942,-0.012631406837552716,-0.10646296605871051,0.12533121832766994,0,0.4746376811594203
-0.630502074307795,0.6426276674710346,-0.7770059111246871,-0.23019487612629738,-0.574534741577602,-0.2223228105541362,0.6897602660311883,-0.05776699510571956,-0.10055678881152008,-0.4111252090566206,-0.10013237204754445,-0.10611481679332621,-0.082098325467114,-0.03423670819786565,-0.08914076610335413,0,0.5108695652173915
-0.6147327570972493,0.14178969415660692,0.7746259236006158,-0.6535389487207008,0.07283968145651788,0.5052053231010305,-0.5745382063824849,0.8158390816451201,-0.19413891243228323,-0.14178321986901146,-0.48386163031985135,0.9506713540026493,-0.3685741379638865,-0.20414670298980025,0.11010815908201477,0,0.42028985507246386
0.8518556906939267,-0.6531781632906383,0.04464576997786173,-0.06888834958788108,0.033151684600303405,-0.3521129270106789,0.18796679980630143,0.17976772419049925,-0.37056183080284555,0.8092705313376096,0.9813316302924754,-0.16017698153836754,-0.26598666678814364,0.045189527355603866,-0.2743904366110486,0,0.3659420289855073
0.7609794497009074,0.706872268141201,-0.1371013371411363,-0.5876183901383142,0.15150907598400648,-0.3650854030735735,-0.6453137839983845,0.07398518867028596,-0.44868718506660704,-0.2469803629941412,0.9314589346961307,-0.11149896329025204,-0.08060619068058,-0.06938472698122153,-0.16821958844426596,0,0.32971014492753625
-0.6046389583399622,0.10031449577930282,-0.09128218853639689,-0.5184591791065292,0.926343149345348,0.6274818239283232,-0.35660091234853725,0.06643831592244548,-0.15170751317950204,-0.19102006272525546,0.869831452095797,-0.23453264755597283,0.07787283486018755,-0.23909502391423457,0.4206984682135813,0,0.5833333333333334
-0.6043595192678042,0.10442367435902877,-0.7469491211579218,-0.07443626744079886,0.16911416990859804,0.8394511791731207,0.4436936087935504,-0.024922162288694164,0.03323378035846112,0.9638264809432445,0.023580060421082807,-0.31840576930396186,-0.12300099403759203,0.9255867270758624,0.24631699539825058,0,0.5289855072463768
-0.6342141013816267,0.6128113474377019,-0.1294258132428714,-0.5974153338762982,0.15483940629716275,-0.38975814896666233,-0.6466376986407214,0.07895846205260063,-0.24790850074836804,-0.2667142030766778,0.9032961277593309,-0.10030133332019044,-0.046361461143398494,-0.17738227025670486,0.13527076919420838,0,0.4565217391304348
-0.5992438738044561,0.16570841757910343,0.6542815350894868,-0.1308161781218361,-0.17513737687699077,0.39304701781656115,0.17089589457666865,-0.250178881595281,-0.033843519965722275,0.27578138282889436,0.006485387261010213,1.2275316191544563,0.6436728661821836,-0.13959492173709792,-0.09153848066931557,0,0.42028985507246386
-0.640049175598345,0.6247248582606988,-0.7738585685042718,0.7311033707355868,-0.561829318411906,-0.039373830425851276,-0.28946389883629564,-0.13700812850081107,-0.0893073167536836,-0.1343024511187763,-0.13311003577597474,-0.11596918381503639,0.03732453160424173,-0.22555011325573365,0.3331557537061053,0,0.43840579710144933
-0.5451766956155157,-0.6373043974763072,0.7554865297150075,-0.14868388660464174,-0.4422023809313678,0.06413333815557616,0.10724712506469776,-0.23095490940463617,-0.1056761389512985,0.20298721809204748,0.012782674295438376,0.23231693692392205,0.9188165080813889,0.06470585225628052,-0.5688020055571152,0,0.34782608695652184
-0.5323960428742874,-0.6064428745936009,0.7466531103446692,-0.26401625485891944,-0.46878888600235036,-0.01630397621466462,0.7699926523869135,-0.2639279576549842,-0.11100966219827221,-0.39997995181650886,-0.07404175743219227,-0.08594284698255843,-0.09836058128093499,0.10616282292488664,-0.2031952405968833,1,0.18840579710144933
0.15561319776476606,0.8053639335257662,0.6027870647638548,0.6463642728089902,-0.5489849372384824,-0.028935126141750856,-0.35423434096047873,-0.29992443633771504,0.30458847800383626,-0.12997042345634513,-0.09134321702387596,-0.0946490035745075,0.04293401618622788,-0.11081094323339682,0.28715221129618823,0,0.4927536231884059
0.2586194439114758,0.06173182045732268,-0.0485724183708561,-0.5804166985849479,0.5138592522003421,0.02291369020105099,-0.5689363038066108,0.1717740007473087,0.8987290095357553,-0.2539037965225313,0.9670702044037776,0.951845038865203,-0.3532516015112623,-0.29511589914819464,0.28310199590906154,1,0.21739130434782605
0.8560864973682032,-0.6672812093942705,0.1888526154947009,-0.5445947812719253,0.33545564066807404,-0.2035510347613021,-0.6260290361219076,1.2257939661513488,-0.5558980027544429,-0.2703631888129698,0.472066459357467,-0.06714306529098726,-0.1422438820063397,0.1340764975766027,-0.4130964031267075,1,0.2028985507246377
-0.5475661194457995,-0.6345538544118586,0.909168243192487,-0.17964521005937956,-0.4112025737207594,0.011506765171822229,0.10868862852208384,0.9479814508427362,-0.17379316921879953,0.8363580294096536,-0.42282850488646395,-0.168009977756207,-0.25528083617301867,0.046165973069060014,-0.24697455267858695,0,0.3840579710144928
0.8665257361110903,-0.678112442458044,-0.03295020755443579,-0.5381896889457743,0.6360769437838732,-0.4962288810701547,-0.5079195402625147,-0.4476017750164597,-0.3802649657091949,-0.08341303057613443,-0.3287788127611787,-0.06726682873417042,-0.06659524106152888,0.09568867510861555,-0.1893244811767134,0,0.42028985507246386
-0.6049468951247361,0.05728879602513826,-0.7237574297646615,-0.17637879929457778,-0.20767679272217893,0.28132031163088245,0.8492627134696932,-0.07520883738783297,-0.03944278665365266,-0.32615413089385537,-0.08802972431575365,0.9453738794211768,-0.4184903276778493,-0.01740492546543899,-0.164082251225494,0,0.3840579710144928
0.8494136480416381,-0.6350738726474725,0.07565232624908552,0.8077735476010448,0.08353233470896738,-0.22885977400854957,-0.22490203725877558,0.05966099221208973,-0.40117352432850445,-0.18598186053386306,0.8663491401329914,-0.05409606977288606,-0.03702938807073093,-0.03593604110449315,0.00870039956115923,0,0.32971014492753625
-0.6354806820827986,0.6139962320281983,-0.11872319403389965,-0.59101263207368,0.15896229910197246,-0.39302120069698543,-0.6460291216451973,0.08984658123061612,-0.24873490086870484,-0.2506349400194666,0.9395813802003427,-0.10874875246010875,-0.10512892420661804,0.07906404234023856,-0.4442583604778866,1,0.1594202898550725
-0.5458253550913632,-0.743657552621607,-0.6492135949406093,-0.1923468174362952,-0.4786506615090774,-0.03464252489922693,0.7943470731949702,-0.0814693693987423,-0.1021636399112762,-0.41901331955879084,-0.14985319506625683,-0.0681884760415193,-0.0410327902664875,-0.16453472719920997,0.31559048069884715,0,0.34782608695652184
-0.6115392919816451,0.19184473429652193,0.1999164317000853,0.8165417002063581,0.7019903748842786,0.6300565706793311,-0.0989195241959265,1.0156225439991426,-0.13262804830548958,-0.10571617489910312,-0.2688082502731321,-0.22867749461960038,-0.008600386666282277,-0.28876079398721094,0.1914598822381059,1,0.14492753623188404
-0.6232604871763051,0.782567100483634,0.6134386552839285,-0.31231427461110944,-0.5630265536346069,-0.21153893375878033,0.6536341127757497,-0.24383689621280394,-0.11957473683819134,-0.44031501106624654,-0.0363251575788416,-0.11433087216301609,-0.05723322597597834,-0.27795678986595634,0.27037774607661424,0,0.6557971014492755
-0.5935035280045947,0.11160646029932089,-0.08830739369990612,-0.5173540254634403,1.3103445448027449,0.2899501372575787,-0.32027421067392886,-0.4085312664747467,-0.07219799163791023,-0.03700771339406285,-0.2695311737803212,-0.24221109102909832,-0.003603431772917189,-0.15183987805661878,-0.045544269081729,1,0.246376811594203
-0.6289393103277834,0.7232238787133327,0.7175616415599795,-0.6943052613676176,-0.2890304694645055,0.005409341000920665,-0.712255312188178,0.8324151922829539,-0.25430776547104117,-0.209053925516321,-0.48622584442066047,-0.1176022610563301,-0.08543455913029312,0.13603564907883395,-0.33579706328693865,0,0.601449275362319
0.7588785466499784,0.7305430839227894,-0.14012811591741164,-0.6185218557984723,0.007134094774755467,-0.2742624783318689,-0.629378274725853,-0.16863790978919305,-0.38705948456692607,-0.19169797032588215,0.18107334472001513,-0.09566806979827835,-0.060334566616344315,-0.33431842250778576,0.28834224462265196,1,0.28985507246376807
0.7535610038839679,0.854033090509183,0.6297888630769742,0.6533878927845826,-0.5544179758952116,-0.0029590220363438285,-0.3241916087810557,-0.3233222812930913,-0.2993510484904198,-0.11080559211866758,-0.044431374196138324,-0.082621003342299,0.008746956203190066,-0.25985487695023074,0.26044650722746765,0,0.40217391304347827
-0.5863018294170105,0.17311519339322445,-0.039347843716973405,-0.10875927680063648,1.1255943017098495,0.06946361010645273,0.9819977127005424,-0.34253617139415404,-0.027753326666175235,-0.2521399774600951,-0.31759052141828636,-0.23690440118035744,-0.0425029948268186,0.04757578948693588,-0.23169245799620786,1,0.2028985507246377
0.31908564813400797,-0.735152657080584,0.030069718256702984,-0.5936108624897284,0.23942212398620868,-0.2985084808063734,-0.6261062662017642,0.18103033100601565,0.8370821420153687,-0.3286784392659019,0.9488498571521387,-0.07690857722324712,-0.05182414205735143,-0.1841929466085136,0.05691124354878076,0,0.32971014492753625
0.23200757675205425,0.6429006007417724,-0.7696878165067405,-0.1831449107208042,-0.6067785532671798,-0.26260628138293485,0.06542012941964893,0.10518374621272322,1.0258495392349176,0.8036650331974401,0.0837599173644253,-0.21153183726980104,-0.26845306385444256,0.00159988760302903,-0.3000178343887832,0,0.32971014492753625
0.8480570117010324,-0.6746757253563965,-0.653590378404943,-0.06610954237133405,-0.45403373650043705,0.07693635459353305,0.14394435352604004,-0.06719380831146134,-0.2941901093467331,0.19573500478417538,-0.053266238189760666,0.2153246326633317,0.9725901899371637,-0.20049836747327054,0.05184429271867342,1,0.14492753623188404
-0.6299287928173183,0.6480620674140714,-0.7583355477591106,-0.2353245779572872,-0.5723427064304247,-0.2342324354289124,0.6977637416654935,-0.04075216764524542,-0.09698522385020178,-0.4117744943772276,-0.039783310486041015,-0.11688005600739977,-0.16109331288532774,0.04387176693260077,-0.4664575036337605,0,0.32971014492753625
0.7917417286214962,0.2502093417159838,0.0015922036953390562,0.8344288786839928,0.7461355821119461,0.5873530417749213,-0.026284209011520576,0.08384166283727916,-0.29006622799991855,-0.12993796756598558,0.9220432224256073,-0.2465873375355835,0.02771882490218471,-0.37713236732299055,0.3709699559955726,1,0.1594202898550725
-0.542505834541292,-0.7141465771411085,0.09154032384414383,0.8048629419410882,0.46737207107501233,-0.590384413289644,-0.21029034817052167,-0.4107636514623639,-0.12239992641030924,-0.07602065873598571,-0.3101639964560471,-0.07223100167167572,-0.004433011420392773,-0.3331245187360784,0.2550592871827014,0,0.3840579710144928
-0.5914511907847176,0.153176414724211,-0.023479540852988118,0.8510439690594673,1.1435630771521073,0.25115165911087095,0.0008030041509456009,-0.4183666502763669,-0.021834827271639073,0.027138275599696143,-0.3370363548559064,-0.23301012515657496,0.06379171828121784,-0.051353765461716806,0.04905678989657075,0,0.4565217391304348
0.7612346644859412,0.8046379221465083,0.5317912567115656,-0.6968277959616459,-0.38264255554121307,0.055416949020170726,-0.6340847936646409,-0.33900098931037137,-0.35470551748729057,-0.15882048782398084,-0.03787097111812045,-0.10835555782390034,-0.02770803572873994,-0.05722482400085171,0.005784226845011618,0,0.42028985507246386
0.7670331451648761,0.767365195796847,-0.07026067203616602,-0.18466375116496606,-0.032540064592910665,-0.5878398793219017,0.6340035683892776,0.14412624190707873,-0.40828051171548263,-0.4781352923482017,0.8784071119005086,-0.08904851414699554,-0.038217364434955395,-0.16742914099011783,0.1856923664043754,1,0.34782608695652184
0.7785762445837376,0.762990866406442,-0.08186190210927856,0.7784947830143215,0.3695801932565821,-0.7392348849883584,-0.29518824511092734,-0.4138923954853527,-0.3140579933122751,-0.035620230898166516,-0.29262497634209506,-0.11896058151074224,-0.06376368588117753,-0.051950975377595916,-0.2234610529739584,0,0.42028985507246386
0.8504679456120976,-0.6111554642910974,0.2369815667495623,0.8109658027682694,0.546382894134687,-0.5859002839219393,-0.3106149145287144,0.7294000732941025,-0.43843338985393354,-0.10866265928811017,-0.7820431416638965,-0.04591804453972684,-0.006309571429842186,-0.3828290214587273,0.32922795539570193,0,0.6739130434782609
0.8509472605176623,-0.6454387787935671,-0.6530606667322778,-0.198566559019065,-0.48945175177776423,-0.018696905297068803,0.7907914596074103,-0.07781565599142543,-0.299409820735533,-0.406702542848131,-0.10005550925615336,-0.07215488092494919,-0.10392187354316991,-0.1885466945419989,0.07230884193850796,0,0.4746376811594203
0.867989317753984,-0.6079858934597063,0.025677920301292286,-0.13879046814958995,0.44634107763248804,-0.7247342877347269,0.7720100776549913,-0.3732401731851813,-0.32905541626501933,-0.3261450731496128,-0.36467433600118687,-0.07507669602464502,-0.03948304803600068,-0.170783226240049,0.24615440900203084,0,0.4927536231884059
0.8616284299056758,-0.6148231252812051,0.20891763046552547,0.836988588218365,0.5501745997993228,-0.5901816503040056,-0.26718042320992064,0.6459815223202237,-0.41526300828078816,-0.07014811103863386,-0.7408176123289217,-0.05606809093438428,-0.08260517748610359,-0.05647256909616982,-0.0816031715328504,0,0.43840579710144933
0.7940957211351923,0.22006591325214092,-0.10200956419939719,-0.5531532355516878,0.7656670264510272,0.7329551585221211,-0.3180160799590233,-0.16467857383510887,-0.28118542264792284,-0.09730024087743898,0.19615360891265257,-0.22888661643531852,-0.07689681471231864,-0.17289277291922064,-0.09642062293193251,1,0.13043478260869568
0.332858503929533,-0.7011601647886261,0.04903806143383997,-0.0707545957132956,0.07315520309707008,-0.4232109830312093,0.02534515192074351,0.2514415493344454,0.8953230917030914,0.039897735998560765,0.9177418221856739,0.20452973441270636,1.006817263350032,-0.2950098595285109,0.2841204199483622,0,0.5833333333333334
0.33924102404076956,-0.7002491058892008,0.04346327345884473,-0.09883819423977765,0.41478259501049214,-0.7932478277297054,0.13357233243530958,-0.20189790528609464,0.9880579352623907,0.8539394876974995,-0.18919758345788423,-0.1911624652488878,-0.19406858978582103,-0.22278502093290628,0.1789586799014816,0,0.6557971014492755
-0.6414481004766966,0.6291303954255781,-0.7481424149364784,0.7262967403179069,-0.5589527138981513,-0.05050747969690026,-0.2832476145593963,-0.12270323923762941,-0.08998650636956755,-0.13612434867457507,-0.0827369575708504,-0.11261396194528103,-0.015195216763488794,-0.20113251988856762,0.15190318722010293,1,0.17391304347826098
-0.6401620879847579,0.5800938044872187,-0.8375193564392069,-0.6372590539862135,-0.3909134335654033,-0.0018322093015521999,-0.6026633488338647,-0.1254738924943752,-0.14370325679531357,-0.18936709450467656,-0.05368426246977536,-0.11368651313212023,-0.08010724733635509,-0.10581285511395457,-0.1362581081781104,0,0.40217391304347827
-0.5303432481306626,-0.5921262651117939,0.7728498925334963,-0.27053344676409047,-0.46468110086219805,-0.02934198347430331,0.7741639716017698,-0.2546353393458289,-0.12028911290621577,-0.38894544634357875,-0.0031245074537801887,-0.06202802719179394,-0.08873055571026901,1.0225913111948446,-0.006144090927043598,1,0.3188405797101451
-0.551269443848014,-0.6714137638166359,0.6891862953400893,-0.6631542196457237,-0.28005668156781416,0.20972765217636188,-0.5419916501038284,-0.33665240955427334,-0.1596400768757215,-0.1830963483585879,-0.0553824289031131,-0.08001801061321726,-0.007882970120082943,-0.11173264385642594,0.11700311599657284,0,0.40217391304347827
0.31498761484711274,-0.7377656893509983,-0.6274974111221698,-0.15259783949270359,-0.5161702918377336,-0.08034689429921867,0.148170151040974,0.08847858971556335,1.0287444612355512,0.782885917154235,0.048467791682286224,-0.18464853014665705,-0.1907663924416185,-0.3856245987465416,0.4194856362441591,0,0.43840579710144933
-0.6358693867402506,0.709925209315726,0.5599590015798556,-0.6978355952838214,-0.37615793802109876,0.026790013970532593,-0.6364023121790257,-0.31762432640013005,-0.1537486133804397,-0.16134952460082547,-0.02355625552584809,-0.09926851935923083,-0.04855933309965911,0.08563843570341945,-0.25075437133420914,1,0.18840579710144933
0.8440726797666422,-0.7086690103642177,-0.7146791054436449,-0.6013399104634114,-0.30900982837811397,0.20483561662550379,-0.5045637391019333,-0.14331581479369482,-0.34422330480964036,-0.1770315617808215,-0.05863632324273547,-0.08289790659204369,-0.09524487714884089,-0.21715329072410317,-0.037407402526512944,0,0.4565217391304348
0.2601488302484837,0.03951500600886772,-0.7684814803332518,-0.6132625654584778,-0.028860132213741264,0.4173260068376925,-0.5091709225541715,-0.053072294220872646,1.0001408331651984,-0.15258153899786533,0.009467580681160633,0.9500617945127151,-0.32381895590937254,0.7962858746165318,0.3573146435584816,0,0.4746376811594203
-0.6104559583670502,0.15979605843814873,0.6603818216171602,-0.16383086337159447,-0.21799182046650867,0.35859629202026766,0.250416579251309,-0.2335712968885565,-0.02382435761385141,0.9782522752121362,0.06364175849399163,0.892916163860315,-0.4588967843061719,0.9855754789106217,0.1921677943814795,0,0.5289855072463768
-0.5441496466483833,-0.7689180472474201,-0.6511356847333325,-0.06627956549962381,-0.4493378608190463,0.05271433113955553,0.15050640410698893,-0.055173278501409705,-0.0940834199458979,0.19237015836244187,-0.05919245667268757,0.2095465152382163,0.942200648867661,0.008184800785945696,-0.2951848439634686,0,0.3659420289855073
-0.6338338890945601,0.6267299938675112,-0.754657302488944,0.7297700094478321,-0.5575401903011399,-0.04870818282805637,-0.2813770687886469,-0.12194692730729473,-0.08868219528084285,-0.14123329415345998,-0.0813020442839805,-0.13273515711000464,-0.019346796731615667,-0.14367410796435795,0.037252686341639474,0,0.5471014492753624
-0.6248202649723315,0.6685424417265589,-0.07134718101641851,0.7708641072363989,0.37096738004607765,-0.7645078556595799,-0.3062991210800478,-0.4119168462786017,-0.11615598066449592,-0.06953959650902197,-0.32888714755205534,-0.11600408626715482,0.020530876294156637,-0.3096393829343001,0.3191952009847808,0,0.5652173913043478
0.8520136404306549,-0.6491569706396934,-0.6703426754804477,-0.18781024702600602,-0.48198040593897196,-0.005814301518285028,0.795704747240005,-0.09707129787100564,-0.30146357108880806,-0.398759496847435,-0.14600208478118745,-0.07126130420652689,-0.06247467308928155,-0.09695038040061928,0.18602354990759645,0,0.34782608695652184
0.24265050070306052,0.6482182870489277,-0.10820588742218278,-0.6257515989883605,0.14963925176130105,-0.4792855369617055,-0.7034361730084844,0.19286707672760114,0.8428410162444331,-0.31320473448554825,0.9817992416000227,-0.12217423083427163,-0.11086693776086672,0.07185583218183177,-0.3298885294180401,1,0.18840579710144933
-0.536320996576235,-0.6146300666186986,0.7697222032834488,0.6849348153570407,-0.4585596189539908,0.14644151316630413,-0.20879548706083936,-0.3258894088944834,-0.11729498137191693,-0.11670142744112277,-0.014285847337018338,-0.06495902147443736,-0.02611907524330633,0.9655510187981725,0.0027355107578556585,1,0.3333333333333335
0.333417097545207,-0.6340000658157052,0.7027107298601504,-0.7085481906742707,-0.29877484497655515,0.11496781867014007,-0.5984253714828338,-0.21552834974125146,0.9395181445220524,-0.23408309253656853,0.032833697779931614,-0.0996610642382747,-0.11319320031362091,0.031857709922656526,-0.3500139612785629,0,0.4746376811594203
-0.620356508645285,0.7772394784382475,0.6038993508819211,-0.30925503109613234,-0.5750904174308866,-0.2048614681955558,0.6638144696201135,-0.24246885276245453,-0.1049893621610836,-0.40329751917019624,-0.046864133202694024,-0.11655244718025969,-0.11013270140167132,0.026894716839704548,-0.29181988554338667,0,0.5833333333333334
0.7715028619587431,0.7123464863835266,-0.18194392349009658,-0.5795291584901051,0.534451089266119,-0.6784087612661743,-0.6205275898576706,-0.4419135623672282,-0.3708867042927368,-0.10043328508380837,-0.33442121452527784,-0.1094664567251038,0.00614683304195807,-0.2601039555318071,0.3753554774016843,0,0.5471014492753624
-0.6149416334566515,-0.0057160386056597295,-0.7783536603376466,-0.5762844059844157,-0.01795253414896695,0.5073367551427096,-0.4513556588775678,-0.1458997018939421,-0.08827680382345514,-0.09946125088159251,-0.050532916765271635,0.9438232905848692,-0.3891202314636472,-0.02762975715212587,-0.19929221561837315,1,0.08695652173913049
-0.6300578462236548,0.7780434453501839,0.8325364085582044,0.6580404712985678,-0.4571240531314026,-0.057958636107807916,-0.39682987218784127,0.8605864609298702,-0.19812074979601366,-0.15590197577744258,-0.44731226132893437,-0.12010046103913946,-0.1064695255561626,0.07085162500802207,-0.4136347066055722,1,0.23188405797101452
0.26281379389246995,0.1390890367830927,-0.732740151942957,-0.07266659403320765,0.21395492269275918,0.7908132415124602,0.26912357346437793,0.056782494102704736,1.0988663544536483,0.20332714807500693,-0.01566730755146079,0.058003522485652534,1.0463933947944515,-0.20665008490501935,0.07594890818594931,0,0.3840579710144928
0.8638428871966277,-0.6107021965036596,0.2129499878751235,0.8361584908482907,0.5476906962877888,-0.5903857911919158,-0.27436489045236895,0.6473265583633749,-0.4148712115347122,-0.08459806582899396,-0.7351909582916871,-0.06852022028602192,-0.06131698696698071,-0.16989523679304402,0.09033496012655727,0,0.5289855072463768
-0.6040597572556097,0.03820982137261032,-0.08118819808073503,-0.5361704508279748,0.9083473056264388,-0.21317387268326238,-0.46824501383561357,-0.43234842167158966,-0.11251599356485155,-0.04541176404141172,-0.2830868476873969,0.9467189459640071,-0.33513943295529114,-0.36305811388433973,0.3858589068395741,1,0.17391304347826098
-0.5455518612386183,-0.7200060375696378,0.08588410948266863,0.8013542100259153,0.07925923735002555,-0.259113375186547,-0.23026703729255488,0.07576707205467902,-0.19223241916862435,-0.2200978667749857,0.8712990860324613,-0.09673688723358954,-0.014290756817261979,-0.2600826927154868,0.2634745154747362,1,0.1594202898550725
0.854294012550029,-0.6097879218260254,0.06396134848195076,0.7878865216814248,-0.06772362500568925,-0.13380612840105682,-0.2073852993686653,-0.17828804441161844,-0.3342131262410008,-0.11749773407923672,0.127257863157605,-0.07012951318107108,-0.058292632551416576,-0.054974885874122595,-0.06707886540700668,1,0.2028985507246377
0.7869557137729992,0.24786153192724608,0.6323413879807164,-0.17346552177578292,-0.2378882891842624,0.37879570342366164,0.25663576276325417,-0.23131326455190448,-0.2086266193831825,0.965927965079572,0.061311270123200985,0.8608192184145383,-0.5626881358661407,-0.11469125490155899,-0.06307822260767146,1,0.17391304347826098
-0.6409449269416472,0.5833744036421133,-0.8451633262894945,-0.6302395119848287,-0.3848623050481532,0.0036328318600128986,-0.6069981687503577,-0.13373901322654047,-0.14228548338406452,-0.19991885258414413,-0.07511006403592407,-0.13349536134545434,-0.01774667810242655,-0.27061210285571047,0.25678091194070185,0,0.40217391304347827
-0.5308233585279056,-0.7663735186282987,-0.018654145784591902,-0.5521943247947912,0.6314029641054284,-0.5315349138175987,-0.5107694310157255,-0.42687755077146744,-0.17311957275595324,-0.11176398357131868,-0.3074198910169278,-0.0897240169849205,-0.08980351375354573,-0.01745440684987645,-0.22541112030084307,0,0.5471014492753624
-0.5379937200845207,-0.605930559709036,0.7525085512364237,-0.2679894269670441,-0.47119960667423266,-0.02245941013259029,0.7654314859256011,-0.2541059906509456,-0.10884061597849928,-0.39710732159801054,-0.05408350592076454,-0.0760184675921989,-0.12379110398933284,0.1028881900643552,-0.3486856037573931,1,0.18840579710144933
-0.5439892290851719,-0.7616976301035957,0.14909282013565678,-0.5390725898180148,0.33504987459136143,-0.23950838298734378,-0.6225576380630142,1.140968743111993,-0.3446072965312995,-0.30540712010915777,0.45971977602027736,-0.07002022253514492,-0.07742628009906201,-0.18989334888094428,0.17806143980182956,0,0.5108695652173915
0.7954119785109146,0.32542328672570503,0.6432635305917158,-0.1494249695425801,0.16765524101091242,0.8814730747843473,0.40776001723008787,-0.20541800412454475,-0.1674355328189887,0.9627225294189319,0.08316199627097288,-0.3360236047230296,-0.19189648339107804,-0.08220722924641809,-0.0790916777655093,1,0.07246376811594213
-0.5302057125079404,-0.701488338451759,0.04698351844365525,-0.1456444768448245,0.4493801137656999,-0.757261244626505,0.7775013955796549,-0.3521713048481872,-0.13160813457309706,-0.32967458721239856,-0.34011802561219123,-0.0705195242203938,-0.10674941265884443,0.05288172519059278,-0.2730368653889721,1,0.14492753623188404
-0.5996601428634787,0.2823312258926203,0.6465622028675729,-0.24249812052653102,0.19510328074073757,0.8017378565708682,0.9634247151415123,-0.26079055200460943,-0.009521310903928536,-0.32137688654367824,-0.047080807531458435,-0.2188770277497136,0.053402817572122334,0.6540962577733849,0.6234391439296044,1,0.23188405797101452
-0.5261834280505776,-0.7270771465294071,0.027335750579279085,-0.028074336836164213,0.470836396937717,-0.668203435099374,0.13912923729005663,-0.3335124728711341,-0.11432671133355143,0.27525405345689397,-0.27650019425916306,0.20004589938917786,0.8928866251407452,0.028633891695174628,-0.5204507211340312,1,0.2028985507246377
-0.6256821052260878,0.7868206918666338,0.6162285774892984,-0.3031396466175094,-0.5590083055310089,-0.20255630676388045,0.6644516019157798,-0.2606679773510907,-0.11713427313367125,-0.38798244223864053,-0.040251007987147785,-0.0750638437478515,-0.010158434786221245,0.9414463537172746,0.27012549730718555,0,0.5652173913043478
0.1623634432539307,0.8264428983506483,0.761628335631897,0.6655187640268977,-0.4584932624800706,-0.07089410308922454,-0.41379213752242633,0.7863580108196332,0.2166376866525084,-0.17390412282215076,-0.45710625628143764,-0.12037648503369663,-0.05233097377858702,-0.09833742081888501,0.11276469386550744,0,0.4565217391304348
-0.6397010407015672,0.6225538052414871,-0.5969509431011804,-0.14671102312654183,-0.5129918346529901,-0.20280882876663064,0.039542616243038634,1.163653284539766,-0.16265111012288017,0.8174913311230799,-0.3979776510332813,-0.21391384776625222,-0.29012460443128735,-0.04633927722190105,-0.3392345603285483,1,0.30434782608695654
0.7900917423699783,0.3420981640729611,0.6639652927216584,0.7207025764658744,0.2081394644305422,1.0062763465246032,-0.01065987738740688,-0.32701636661204564,-0.1977007196059914,-0.018500582876374877,-0.0400504273716392,-0.21711845427574897,0.0035826145467273873,-0.055319862148473675,-0.1323250070683644,1,0.10144927536231885
