PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
-0.14405201056365757,0.07957937040846816,-0.4499546554134913,-0.45806964553252627,-0.10732098209090077,-0.15720575282021232,-0.060457106811072234,-0.34290483725389087,0.0722857949701813,0.12133431182422005,-0.06656431359369257,0.13091765953623094,-0.04568904742274204,-0.16270482553790014,-0.0024767730656543477,1,0.246376811594203
-0.4179486872912562,-0.27075174913573097,-0.3168041417725746,0.20434260044677136,0.25525938255956426,-0.28271317397569157,0.030112633794684363,-0.31076457521104756,0.045892611566465444,-0.2570737341505197,-0.03243908180816843,-0.04024354290388926,-0.03223888125796763,-0.07853607192242487,-0.12478525330994075,0,0.5108695652173915
-0.4222973015653623,0.07205128150868496,0.29575680711135427,-0.09879685496969512,-0.409798398843148,-0.38417793159608865,-0.05523411173191027,0.21817361710175076,0.011692707573654012,-0.22471349074461372,-0.04810718979821986,0.2811114233238136,0.11959176175455756,-0.058210445197425215,0.28082374121693127,1,0.3333333333333335
-0.423972975921074,0.841772316786628,0.08964949693140002,0.4413301363445148,0.17043448177640552,-0.2273373836795353,0.2587501078074105,0.4605630651743996,0.429294131152303,-0.05934478910587237,-0.016152418661953914,-0.06244885530383383,0.15557787685868477,-0.10547519456887505,-0.008364454502776014,0,0.601449275362319
-0.1539574023548064,0.029386412221870835,0.015420384226616448,-0.2539991198263961,0.08952081616322113,-0.0790735501757006,0.07378740537572205,-0.3400498177341112,-0.0691588265494335,0.24368457079697373,-0.07525922575049648,-0.1783964695762143,-0.19363289862707284,-0.25546466515728544,-0.10147763552769257,1,0.14492753623188404
0.5907481534133139,0.0868489451131673,0.10068550087173393,-0.19119851771182333,-0.28734787622434776,0.2622667650581934,0.26302597792042975,-0.40392830094358273,-0.304190796240712,-0.09357454028156606,-0.060391487200427425,-0.12387737283405834,-0.09411347272999064,-0.009343065023495366,0.2372298671118502,1,0.18840579710144933
0.07697729490989416,-0.17343560628228757,-0.10872067663671149,0.2374252638650698,-0.1655921197258828,0.2362416147134374,0.40112145812993705,-0.3408002199864095,0.2312687601181939,-0.18746448583467598,-0.041508430394648334,-0.08424623697571398,-0.15114508914387578,0.05787344930005568,0.28299964290519386,0,0.40217391304347827
0.5841584270533151,-0.07377457507156394,-0.3821351412446104,-0.05369393098575361,-0.12153766947487407,-0.07103514100287442,0.15071323117793448,-0.16349352609500412,-0.09727988592749826,-0.32375399278792905,-0.038607194917815855,0.2633818086896358,-0.18050666100660342,-0.0145124485765182,0.3488237913932451,0,0.42028985507246386
-0.1655514621703747,-0.05166033083115973,-0.19827945400051517,-0.28341996091378846,0.08342354563586643,-0.15952188147811988,-0.22917948499689367,0.3468924387456373,0.016222326640342073,-0.009010392171866671,-0.0481168304866406,0.2283479306582195,0.3008517485557431,0.11826021048029098,-0.14005613441083153,0,0.5652173913043478
0.5848101526892824,-0.25955520613521776,-0.1872101146199683,-0.22905169188284386,0.864599879925797,-0.11499288397079682,-0.15013291267109685,-0.14616410748620556,0.04704120433638401,-0.23039305512278066,-0.03648072077792948,0.12522660013891684,0.16458079027204384,-0.04278344479503216,-0.05677446306920263,0,0.4927536231884059
0.5794866953567197,-0.046479130231669025,0.4409077330112968,0.20800130810802447,-0.44539248112687235,-0.19235361203821777,-0.07475155398423663,0.24802513096574724,-0.08959918385727651,0.28311449137327854,-0.05304903091990546,-0.2273774793573511,0.19138645866960008,-0.1350194876172235,0.3328045803832871,0,0.3659420289855073
-0.16127041637137712,0.11599883348738645,0.01401369866372546,-0.20829950933462676,-0.26440885984430246,-0.2391859796298705,0.2661477719611172,-0.23716467030454383,-0.09614098541732137,-0.15663710414990079,-0.04558825342725665,0.06414814259374489,0.12239474858519397,0.09240733657692154,-0.002890336794402951,0,0.4746376811594203
-0.41006543694368197,-0.0334134346021144,-0.4372894799171143,-0.41226682862834035,0.5689467954134333,-0.25924705800557024,0.1481129854868499,-0.09687414851950159,-0.0014621372440147707,0.03589382110215236,-0.05276041012051561,-0.07734569353884191,0.00509059216083874,0.1653769091918192,0.04670186657500071,0,0.4927536231884059
0.5951769300787171,0.18426539574805276,0.2417503395526418,-0.31646778017498706,-0.3166117406619621,-0.27359688792229653,0.2692898224039394,-0.44392299436198507,-0.0547628171485676,0.27492902653410833,0.9361258141986512,0.04752290542912513,0.04318134618822302,0.1045132579174554,-0.006564669719720942,0,0.6195652173913043
0.5818309469237917,-0.016389393814007207,0.19581258337646293,0.044741182037943875,0.025441490064358287,-0.5333466500754601,0.2784147561427692,0.005157429885561307,-0.012234608249234056,0.16605547176928606,-0.053205840820124875,-0.04645971489567331,-0.1447862503528757,0.1219592144532144,0.06928644094914684,0,0.40217391304347827
0.08627954339116482,-0.11714826048901242,0.13256050179608264,-0.02728046374104157,0.03920455089360144,-0.024878671497499512,-0.16932966924810644,-0.06343887547810921,-0.047074350260385,0.13228778392449464,-0.05278842647132699,-0.17024223472657388,0.3362924206057301,-0.08452389349804383,-0.1338698729013823,0,0.40217391304347827
-0.40480738954452,-0.005227224799375515,-0.18242988732273355,-0.5677014002253079,0.42797242927242984,0.36026714916058195,-0.1643110095704116,-0.021041512639104087,-0.1966838107468914,0.1036475494091844,-0.0816081987934811,-0.08967668278190266,-0.05918305600634807,0.09895698474770365,-0.06046967878661082,0,0.3115942028985508
-0.4023492318937705,0.10473790910835956,-0.5632770205494237,-0.4264121116496994,-0.11649468957998341,-0.4436095624490412,0.04163427454023162,0.021481038688511214,0.11916929384990445,0.28176106498481773,-0.0687706494804117,-0.184493287977359,-0.1364123017026753,-0.2635949807422812,-0.1309441767481972,0,0.34782608695652184
-0.1611134759653433,-0.07431378894857499,0.5289540297548178,0.1942313597869695,-0.02643398982106841,-0.46798892035315587,0.04156139279255255,-0.36393300173265375,0.06772036087396331,0.3001724097021022,-0.060753449690706424,0.05287613283454849,-0.08436586686733603,-0.2979653903931619,-0.22918070908442606,0,0.34782608695652184
-0.41253538182994137,-0.11406337071542952,-0.2542537489982078,-0.10712698729360073,0.5720860331490424,-0.36960505586312464,0.2741099132835167,-0.3272220394225333,0.012547813082065791,0.2109274953046968,-0.03487618818248814,-0.13502122033558273,0.2833000426992476,-0.24381742372047024,-0.22429571639385706,0,0.3840579710144928
-0.16812566603227744,-0.2970041323715338,0.002355227442277432,0.05067546709549444,0.46637643525582817,0.27324152970836785,-0.047839005145002465,-0.14296943772011658,0.3713983292788908,0.04531373539739033,-0.056036554000053425,0.13923523120245213,-0.11405037121999045,-0.13012564419119804,-0.178225109766384,0,0.5108695652173915
0.5645399937981931,-0.1794870932790324,-0.4161373928108735,0.2248878798010688,-0.18649854457168535,-0.3659912168214384,0.07818975754475195,0.6538305394309877,-0.05772033820634084,-0.10304710849361254,-0.026591486736141937,-0.08486960420539726,0.10952235577620606,0.4274818743227906,-0.1971441999823379,0,0.43840579710144933
0.5886302747512737,-0.20914774724338384,-0.12248554058997028,0.12932339529487485,0.1384785079923192,0.1917571495992612,-0.07127499889429888,-0.06438394496589979,-0.17214352185649948,0.5094569363467333,-0.07151142239204834,-0.016715371561484605,-0.1612602206144105,0.234217418174382,-0.18041604662990068,0,0.42028985507246386
0.5976774279505828,7.199675459956441e-05,-0.04588288493993395,-0.4269526945613068,-0.300564553796872,-0.012984550021172658,-0.5727447300195047,-0.003945538284928669,0.1249829312017192,-0.1632638625184075,-0.07477818590379223,-0.12433323578101596,0.0985439672453055,0.18687459290340724,-0.1668568902135503,1,0.17391304347826098
-0.1710905024653764,0.05701316555738123,0.3522604554890393,-0.13958745950968982,-0.4633678522534638,-0.08862949988903597,-0.16485317813992822,0.25358486547469694,-0.10259031153046895,-0.28367246199051366,-0.07243946840639869,-0.1557075141964485,-0.22945580238232285,0.012487346612991805,-0.08819150137518568,0,0.3115942028985508
0.08256822304461645,0.1742519858973338,0.17417635231679693,-0.24768165994874572,-0.4027359257871919,0.24038784137586708,0.25382893151022085,0.17225477985726412,-0.3815085081363456,0.11949954796018722,-0.0680091219665293,-0.103325607038165,-0.09798696960097084,-0.09158602545838934,0.2599454825271421,1,0.07246376811594213
0.581309700638293,-0.08595128594934726,0.15897488910879107,0.010512982930830658,0.052399855683319875,-0.3536800215692889,0.05447866810781939,-0.11366158436861105,0.032307385475625575,-0.13285823898239124,-0.03992575759301107,0.017027508007740614,0.24384014541259114,-0.4017264639943534,0.0693941796275763,1,0.21739130434782605
0.3352461179606303,-0.19310752610008433,0.01235839016095208,0.14130501037410834,0.11842697779882935,0.3655041248043682,0.06560451651601587,-0.3005004653524027,-0.2895609461468411,0.11236760265524887,-0.05252565392238483,0.01599758712338201,-0.04775669252303584,0.05638958702380634,0.09617654171617128,0,0.3659420289855073
0.07672113782188134,-0.2491906874952983,-0.13186929674594283,-0.021549898322855195,0.04582674445217351,0.2277115189199486,-0.5211893486083905,0.4366698957700397,-0.07776041731033097,-0.1686096916512543,-0.06735782724488308,0.05251936048282588,-0.13360399536081302,-0.08049011667083021,-0.10411107214433962,1,0.17391304347826098
-0.43183257867026315,-0.23191446118908707,-0.26850187694812183,-0.09641567949500196,0.5239085845046597,0.3825987327698315,0.29623774016068827,-0.02291334079179561,0.18524415814249126,-0.1739386176029138,0.9577604202127761,0.15284758776440285,-0.1810641823120984,0.24186505812427478,0.33252188676853733,0,0.8550724637681161
0.5706772337883986,0.12183401723604782,-0.004057025830845852,-0.2249195525568609,-0.3301483500051644,-0.5083575538765909,0.3120133927192426,0.36829159973123426,-0.06401598621919004,-0.6102691639686628,-0.017318238917032307,-0.0800660461877449,0.4284557934656207,0.2769867414389232,-0.15959389522818498,0,0.4746376811594203
0.07320591885207986,-0.2765592215256045,0.11083983121964479,0.2959981431096928,0.050788407641179534,-0.288192532501041,-0.2099427995752518,0.13966114640259875,0.04234572024631427,-0.22923706488755755,-0.042417089272591295,-0.022800006630255592,-0.0356820811356538,0.13253928012854888,0.30338541055723234,0,0.42028985507246386
-0.1674496614916261,-0.19257900902299424,0.15196043533890632,0.2695161645107591,-0.2809743245851618,-0.2911758812851996,-0.25822752058780873,-0.11061341972611455,0.08725117239053255,-0.20465748785985804,-0.040174099436962964,0.2072179896803199,0.05674940653702407,0.09183154618944814,-0.08477321786942765,0,0.42028985507246386
-0.1657032911887665,-0.007528549653318344,0.524286848586734,-0.18686378903549844,-0.12600767826899242,0.19186686496429206,-0.22741664374252046,-0.07949910585128128,-0.16817963433434407,-0.279125048550365,-0.06608882872588587,0.17437563144266996,-0.08032542539349051,-0.02855417345100109,0.025155785288136907,1,0.246376811594203
0.5941466261009415,0.06569529475154597,-0.0938554186053856,-0.13366064877849207,-0.18828564099073167,-0.22042796996625524,0.3150517664636616,-0.4265161654315705,-0.07078835481348016,0.21364221497435915,-0.04588519226907017,-0.17419778032231667,0.14695322242359127,-0.11883403371858316,0.31615976270234764,0,0.40217391304347827
-0.1628442021659212,0.0030848785670214833,0.3504909807718402,-0.2291479647881948,0.6868407327776989,0.14906139381385058,0.5074081085074106,-0.3635077667887943,-0.3756777293064446,0.18449336767067265,-0.05520229148450912,0.10555185525887319,-0.09276615719201638,0.0030162674741458727,0.010729987417691801,0,0.43840579710144933
-0.15320385464070402,0.8749537989027043,-0.3696420697629943,0.3336073652224179,-0.024335407445536687,0.40430629622962966,0.05997762909617198,0.19609467748503412,-0.2930949209135212,0.19778287373820624,-0.032866557200339486,0.4591196703069003,0.042308484913187706,0.12242109584311756,0.24145371877142374,0,0.5471014492753624
-0.16134489215873563,-0.041896884110336596,0.5613234585352388,-0.24203233799766816,0.20796016097935374,-0.00758421481486342,-0.2868725617421573,-0.021329870866778268,-0.04905261777120752,0.051142443183094306,-0.07202085356338457,-0.23060976561487495,0.1711272179257674,-0.14442028754093725,0.040026544910520274,1,0.10144927536231885
0.5771923845313576,-0.30235849106505513,0.010371577765061665,0.2249354299959569,-0.29534947343286416,-0.025003307946969627,-0.6426180823291389,0.22480381988309608,0.10135517171193487,-0.2798164130638578,-0.05355829932356089,-0.11258696096376745,-0.07475867974814465,-0.1530271529360084,0.4416103304296404,1,0.14492753623188404
0.33670114847004656,-0.15235126298637933,0.261966352057076,0.12220957478837081,-0.3651779217712214,-0.37426812107362173,-0.5475161097643442,0.15984308842081588,0.21657834682439017,-0.01682179253890783,-0.05851574753196398,0.26634804191946915,0.08870010831900198,-0.1652196465244175,0.008248271984111087,0,0.4746376811594203
-0.17784050479199165,-0.2107239156096216,-0.2582182249200997,-0.11075427889512057,0.469167120470616,0.4862328900324452,0.05859073594937926,0.16287039752868998,-0.37833587640921695,-0.3938988709314139,-0.04034716590989452,-0.04772734358564071,0.07126355712476523,-0.08412518849120204,-0.0626663817775347,1,0.2753623188405797
0.07052020630300142,-0.16415270235827445,0.28824377412804864,0.37485619239237367,-0.28814748979278215,-0.10859768045015725,0.47673721553433845,-0.0978805041116166,0.8795565843033573,-0.028783066948124436,-0.03836667091535555,0.2775786891306279,-0.2098966755911933,0.029488989015091317,0.3443164298172036,0,0.4927536231884059
-0.1860389366014495,-0.2727042452965205,0.2908346849178908,0.2871478710794999,0.3149600960782018,-0.17132204604559412,-0.001514386850240363,0.3252326876476451,-0.14278153202782068,-0.3188946939703826,-0.027356104834113607,0.049267142696448295,0.08951405976426904,0.21988501443683464,-0.10973830819689771,0,0.4565217391304348
-0.15849478358646832,-0.06756954330243464,-0.40281393720450714,-0.1656998275267552,-0.1379978652290089,-0.17186435883703816,-0.14100722233199922,-0.11147020672873574,0.05840609333191972,-0.04692771625529286,-0.05627636091302984,-0.21967623893808189,0.02347714108802679,-0.09532177915960047,0.014498218185038911,0,0.3659420289855073
-0.41606497783012614,-0.20605680137680915,-0.3312175606878607,0.26398955336976593,-0.08241548806431255,-0.12139789305913673,0.1477145465799231,-0.3913083029684267,-0.07341122423398032,-0.2987656594365595,-0.032815664003761465,0.26164690162644544,-0.1656791238979411,-0.029714327635660853,-0.06196003289469965,0,0.4746376811594203
0.09039272840239718,0.07139564809886893,-0.4555972143125237,-0.4317361643543807,-0.1774158483824581,0.022548397150009503,0.011523543380498115,0.05724634330638665,-0.10735559773380131,-0.16263887884659164,-0.06096382417760713,-0.23863683924796272,-0.07566990839622555,0.09278601620348023,0.043085321928413335,0,0.32971014492753625
0.08802585869614882,-0.0911009174560619,0.052266615548029416,0.028686976567851876,-0.2521777699437676,-0.03939328801191881,-0.11253026124637908,-0.32057165673836974,-0.024407984355260974,-0.16422316706701176,-0.052569600920310836,-0.12753099275881533,0.11463186429099426,-0.2406047772731249,0.3117208629185941,1,0.1594202898550725
-0.17951245783013045,-0.24165151441838997,-0.2681732382733863,0.5010686518275103,-0.22312455125709932,-0.156257101282925,0.020380534058118443,0.6452713228160131,-0.15417922181363744,0.8015128657148154,-0.052981708321069555,-0.20312028510827804,0.09309875270693792,0.0741965154688854,-0.22379150686900548,0,0.4565217391304348
-0.4187475066703992,-0.1126044797533524,-0.23735673748613362,0.1776456717228089,-0.17194664875671967,-0.3841411672649805,0.1228785156301711,-0.0030870912331511,-0.0019054675876540358,-0.03669196452349019,-0.04662429533399741,0.12321366808776694,-0.24759563510575727,-0.021957322799985843,-0.21954764628592094,0,0.4746376811594203
0.5880739831692197,-0.11033030407009013,0.01820366152422104,0.14626896414341203,-0.22608050550492684,0.31427829520420353,0.10418233071922574,-0.3543992810814893,-0.27455011856530853,0.19634945264328107,-0.05049992783433153,0.06690146535210136,0.04890999756780501,0.041469215296925974,-0.029756761626549638,1,0.23188405797101452
-0.4200761923230301,-0.3148814686686921,0.13507859638875902,0.2910099477403306,0.08790787148879393,0.011849376122969766,-0.2848558132434905,-0.24234954260302688,-0.019620436938094194,-0.2843220947113546,-0.04122171580857604,0.02441223872698424,0.09894210402453799,-0.02033610744546344,-0.1951461798324049,0,0.3659420289855073
0.338540728162481,-0.10100953022147585,0.06610250481298877,-0.28945945903325554,0.36222336409836664,0.5270159874774142,-0.12929449117831235,-0.009582188216404318,-0.31604004786360396,0.11751345633174845,-0.06866600770477399,-0.106799575801608,-0.003696244158869539,-0.09327461844162037,-0.23386741920029624,1,0.14492753623188404
0.06195240813475977,-0.035090775652274815,-0.150657960856844,0.24655560841804197,-0.26591832126683984,-0.3925256930006744,0.508561222034966,0.5167608326331442,-0.22872981517104188,-0.13058498058276766,-0.03180533506204161,0.18623912857534097,-0.08733914975373173,0.2337842955557639,0.12936317033733685,0,0.4746376811594203
0.07154760248454373,-0.07860134640738843,-0.06520191577266277,0.14267868198491196,-0.31513392055953987,0.2830266735182269,0.09639814498890012,0.43186847489069746,-0.37480236416988255,0.2912415976110905,-0.059377050063288236,-0.14131173091016924,-0.12822161973155588,0.4326777940002981,0.07089127662395138,0,0.40217391304347827
-0.4109677586276916,-0.24041170542837723,-0.21435676422722072,-0.011538388039498464,-0.20882383475082997,0.25857147027405053,-0.49559352868954626,0.06994035142821793,0.5472026711206304,0.07916823715631564,-0.06701458731080127,-0.16517101396934153,0.11514856325389292,-0.26057862810363125,0.29779448846435125,1,0.17391304347826098
-0.405102729230306,-0.20838119795390564,-0.41999263043964086,-0.21581585972693734,0.2133058817355889,0.2639939212435624,-0.4516431134536211,-0.17526951171916313,-0.006273241139002827,0.0036460307567518398,-0.08047729709608553,-0.21073464029517325,-0.18894098198881887,0.03632457553190902,0.18580458527653754,1,0.2028985507246377
-0.396470522620162,0.8900068953207122,-0.01813338176062505,0.002316910145917039,0.17626185229907404,0.18023578564588486,-0.4721902696989009,0.15036709847758398,0.010247161538730903,-0.02638033279823251,-0.047322377530665594,-0.23716408747165044,0.1995442830969008,-0.12075880461383505,0.20535234934625615,0,0.4746376811594203
-0.4042144483951284,0.05665745150155625,0.0034336774007323067,-0.23502003432415908,0.11375767155294483,-0.38523986173600855,0.1836745370207287,-0.3857681722509436,0.034975301793253005,0.1800336208761957,-0.06091816373647581,-0.09351714063978092,-0.12565253249024816,-0.24681226716668322,0.3111221365292493,1,0.05797101449275366
0.09522828564066826,-0.04977393463483833,0.08654990074321603,-0.3594654488530423,0.3978800419455319,-0.20059156731705163,-0.1444391867899116,-0.24107260370164604,0.058447221062507194,-0.01736189505726939,-0.07389260880547374,-0.21332970964338158,-0.21124079682978653,-0.08769305181855014,-0.03411976864154381,1,0.2028985507246377
-0.15647530403782423,0.06263674833641893,0.14747064695827358,-0.41793336394427755,-0.0014258279582743346,-0.22479878876984674,-0.21591307126745632,-0.08178504348461543,0.06584839616420761,0.01754714994981113,-0.07353695131258886,-0.20694110826985374,-0.06323440028662701,0.1498633305973115,-0.07276464487688342,0,0.40217391304347827
0.5803825169704857,-0.25533919058816684,-0.13529460541258753,0.04089802765481657,0.09188958930715746,0.11701558883921723,-0.33846486231901124,0.2021128242029658,-0.06720967222315748,-0.1538608727929014,-0.05335182124538258,-0.17931613130946744,-0.026780417319321372,0.09999619354254104,0.17381335705883597,0,0.34782608695652184
-0.16508464764915148,-0.03907549788031421,-0.15154211251606128,-0.3374974376316459,0.0743223715876917,-0.30668153762271766,-0.2935321395545986,0.1617161352419473,0.1388429660542151,-0.25854563075014125,-0.07940619700146499,-0.15826014787030943,-0.3342661802281049,-0.5041210607765246,-0.0202420362527965,1,0.11594202898550732
0.09102382884426431,0.1323893151941758,0.34384206311903176,-0.3910611396448121,-0.43348647788676864,0.6274306273622682,0.04575594526523416,-0.07807330528814077,0.13314849163176715,0.0429916176965969,-0.08777701710265151,0.08158793756224521,-0.22354604827451147,-0.04688760559457237,-0.19204240891758873,1,0.23188405797101452
0.5578693108698725,-0.22527896270171038,0.33020023564138434,0.36672619916925225,0.2811083646134184,-0.06437070180013853,0.28822810724161446,0.482814678692501,-0.32114235488248044,-0.10239204079521293,-0.04143696004690311,0.13243299796903268,-0.16868812245035417,-0.13933644009253024,0.04880729920607743,1,0.1594202898550725
0.5635029234882597,-0.12666421814947118,0.638221725110051,0.18461951761668513,0.13851765452463785,-0.03317364088163695,0.11670489612756103,0.49899402155806494,-0.2993687911242932,-0.09251754793270608,-0.06401499707963734,-0.23740827610024348,-0.27800724719301967,-0.09832477434924489,0.001867142130820971,1,0.17391304347826098
0.08507904738591766,-0.1943510125496841,0.4033523662641204,0.2214503487903883,0.0019792576114687523,-0.08155409498007965,-0.16771464095074012,-0.28114516518588417,-0.023559827999713515,-0.017282466347352834,-0.044012167796540075,0.21727248289733678,0.1680103654045501,-0.26447071906633185,0.2885397118296626,1,0.246376811594203
0.0843446993617316,0.06337031736875931,-0.5679507978662489,-0.34740044021730904,-0.14623779567617068,-0.01906666520285682,0.1646158143452449,0.22545861863512706,-0.15835065428781703,-0.0719811186520888,-0.054798395645521907,0.021210487034925316,-0.10527015735331005,-0.13438076493722256,-0.12646503079920934,0,0.4565217391304348
-0.16420593624209753,0.5038389848367082,-0.2967283481783386,0.857703173330061,0.37891969212559345,-0.2457103334881999,-0.21532851463524486,0.10995176495621907,0.10143698155869434,-0.04342563138728245,-0.011737027595124721,0.023695464234828354,0.034836208898838115,0.16413817026885577,-0.15089325193416578,0,0.6195652173913043
0.5822343162831186,-0.1884691206295047,0.3900961808085381,0.23243093904096734,0.013527473456655508,-0.35853276046819404,-0.09682725243819768,-0.2988407814033923,0.07512489108702143,-0.1830028502234984,-0.04429482359405885,0.15002102467676845,-0.22636538656083624,-0.1622885466424127,0.30249717027232215,0,0.42028985507246386
-0.4109435338980941,-0.003528106558667799,-0.06390281298829402,-0.5530183481983323,0.787514706432726,-0.05508284708033145,0.20651667270512716,-0.28454384157416684,-0.12524027461202938,0.06283436695478067,0.9261686165584703,-0.15222810050579558,-0.36322126028476226,-0.1486267201639404,0.04598183823459967,0,0.5652173913043478
-0.16022158168787143,-0.09375888034594376,0.2533816381693041,-0.06211155477890929,-0.35498106442412497,0.7224627157737868,-0.1764672523506107,-0.21397807096874744,0.19261645404243702,0.14859432779661053,-0.0830429821223866,-0.28919432425271613,-0.09799236568928356,0.027162203377292242,-0.13480007455623255,0,0.32971014492753625
-0.433786237119096,-0.3334797269319446,-0.025549105665067028,0.41472832493698225,0.09931066389898606,-0.07827696322193448,-0.05905784343665743,0.1041837819100324,-0.11252724127960786,-0.4498852106177556,-0.032918245053244796,-0.026991733624890303,-0.19719313072763847,-0.08192266191683394,0.3377582938165679,0,0.3840579710144928
-0.17398852427474748,-0.32437581919196273,-0.015015330890073415,0.014115469945333043,0.7619474636247945,0.09081969422257963,-0.25380288240574916,0.25956885038995,-0.10081477163179384,0.07369581109755866,-0.04752045295269657,0.24507561606783232,0.08274767269114403,0.027145550703125687,-0.08481097489268251,1,0.3333333333333335
-0.4221899859315445,-0.10295477360936192,-0.09755620386481414,0.08883038061004779,-0.33309553054258667,0.46008446483649895,-0.14152413374535797,0.4794482297230309,-0.3645723677999095,0.3252407490290524,-0.08037712814327909,-0.15918451675003054,-0.29066291253968457,-0.11606999199354276,0.11573069814104721,1,0.10144927536231885
-0.4396302825789002,-0.03422205499914547,-0.052376724873747435,0.17470094821580484,-0.3325875392500386,-0.05534001334438837,0.3458943206094085,0.5509079086460821,-0.34212248856772715,-0.322970583688855,-0.04141208016589467,0.08219531663661343,-0.19830395563221395,-0.012611417341638946,-0.2574714041574572,0,0.4565217391304348
0.07902787931505251,-0.047754778028994846,0.0969968943841418,0.04762883052116927,0.06905089325332446,-0.7402030774346671,0.2206269915765865,0.011422361775004497,0.10786795190164894,-0.15097957981013232,-0.03976778816820751,0.09900377714893141,-0.03575169647913058,0.25562400141578123,-0.10293225159748695,0,0.4746376811594203
0.36479037605341547,0.8340415681398704,-0.287011239671678,-0.13310044365464693,1.0440480211574525,-0.13275197875932682,-0.10257113174986784,-0.22107325231817704,0.11218517612125853,0.4212900112214161,-0.043859247576768956,-0.1841489457516863,0.19438739562711455,-0.052291038595326814,-0.03568238188740217,0,0.5289855072463768
-0.39939531469336903,0.02987843276870128,-0.23704274415208587,-0.21139652022180927,-0.14751592198222405,-0.5163951651368788,-0.007738968826589821,-0.3835737784538604,0.1873215527548825,0.05778437356848031,-0.059603429503677995,0.07076008922808479,-0.116340485778003,-0.05731189793570838,-0.015862477526364185,0,0.34782608695652184
-0.17776064384766171,0.015180323758606352,0.44991403315282064,-0.10172917235999504,-0.13466817954228058,0.029858896460710327,0.046467088155550715,0.2595555395979445,-0.24683314836742867,-0.32332570455154125,-0.052446197722581536,-0.02352695214088529,0.10105552232997332,0.1563721139144674,-0.045765374580796096,1,0.246376811594203
0.09604197909611709,-0.09787513797433045,-0.2609013517153134,-0.11551433350899361,0.19801449555491765,0.19535094579202433,0.07633585421704948,-0.30833532949453657,-0.17620130669053263,0.4635834254097901,-0.05823054586627912,-0.15036899733608397,0.11050650141739546,-0.06944330779315656,-0.1396252896789444,0,0.32971014492753625
0.5956400201798779,-0.07091804854328522,-0.40796054438725754,-0.0430666283477798,-0.07984992278487749,-0.0645697643631761,0.15782537452058368,-0.36674410158125637,-0.06853585796463497,0.14005114028644064,-0.049483057476799305,0.23839969351863227,-0.14249261526924475,-0.18639383336460938,-0.16797633485362456,0,0.4927536231884059
-0.16102385005084105,-0.2229752707753052,0.17698939020146823,0.2620416294176316,-0.2676606129936517,0.022137397417470336,-0.36236030402968733,-0.2758802804547181,0.01690239445738526,-0.0027577044712557884,-0.03680636962290456,0.33228639444123215,0.3337891547074672,-0.08605467858693411,0.19242609266731,0,0.43840579710144933
0.6090556953598284,0.8107144311314326,-0.44459200843580887,0.2595039512958516,0.09115193252109033,-0.17768438294876507,-0.18591636490955596,-0.3318766771155893,0.16415097780793758,0.024443792226947845,-0.01964488497236071,0.15948510137273292,0.1093977369730168,0.18753579246813218,0.05790275593691831,0,0.4927536231884059
0.07736229305787418,-0.052502887926110506,0.42797602371556115,0.020321190803449907,-0.05744879530276073,0.6400381685146429,0.5092058728938903,-0.04555780151640627,0.5147539136364688,0.5189845363695138,-0.08635831428228756,-0.24118184385356484,-0.28635934177799355,-0.05184877233386537,-0.24123497570045024,0,0.3659420289855073
-0.16710607110766296,-0.16551692129606396,-0.22131338084100255,0.15927820401982673,-0.17016339196084143,-0.07520390825931172,-0.012462429211690417,-0.14433051891371274,-0.06547769341734962,-0.07496891208296497,-0.04454790479806344,-0.15339288043682636,0.046001436024618494,0.018742641565416385,0.0038078683832140025,0,0.42028985507246386
0.3455748152738946,0.9416718267438219,0.005977520813311003,0.2775080027590493,-0.07597185589170341,0.6118592352929698,0.5795281926662239,-0.13199740636412013,0.5999492632325987,0.442422798510361,-0.028720040923606582,0.15640742057436222,0.26397481002159573,0.5238667829834046,-0.1067862977678111,0,0.601449275362319
-0.4079832024167208,-0.23206084532587248,0.2676745540693979,0.1715644026509945,0.03975985070028862,-0.2073516923633061,-0.43523609911575906,-0.22935627454008228,0.1341265763159563,0.21687065078925227,-0.05798924603577334,0.11597293556313039,0.17868114086234713,0.13182714983241153,-0.2720642108628734,0,0.5289855072463768
0.08895745255747088,0.05004734911193784,0.45896894637776575,-0.0963006183891365,-0.4128762884513301,0.2807375841478673,0.012097988666474834,-0.38007755254233755,-0.2641227151234372,0.1379934330583247,0.9190206315563816,-0.07041306117759825,-0.21724117118777697,0.05203739385558534,-0.01007783138071505,1,0.37681159420289867
-0.16334228437799547,-0.059801747720997556,-0.5184306783419712,-0.048977663883523384,-0.09365446265907569,-0.2849384801907607,0.1093564780452252,0.03332728713349392,0.00995615167875724,0.18302142068572214,-0.03683334586789814,-0.10080401872217916,0.3583035412315841,-0.2513890131893579,0.14522351019251942,0,0.43840579710144933
0.08809687218249561,0.12228607784779173,-0.0582271375090529,-0.5216993271812523,0.07263390440078134,0.10976612694555006,0.3486528917550785,-0.10160594432723387,0.30137523168540714,-0.10371587279281383,-0.06804248663164725,0.11804033737592509,-0.30197985061427396,-0.029207262575304975,-0.2714594588808382,1,0.30434782608695654
