PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
-0.5958219012208047,0.10741771811342242,-0.1048141345225967,-0.5070763956583716,1.3153650129846153,0.30136478750092555,-0.31858721223652864,-0.42573191744615557,-0.07372141536921141,-0.029547170888981854,-0.3140023355107314,-0.23677069566143769,0.042976139846428556,-0.08624858205530118,0.08186538221903071,0,0.42028985507246386
-0.5387392701739261,-0.6281943061709855,0.7492782971525708,-0.1496463144394275,-0.4478445668865912,0.06297027895222909,0.12022182917496485,-0.23100032278062052,-0.09411144810648181,0.19917523375446827,0.024663377385880064,0.19488893911272015,0.895219823705963,-0.021404748285667862,-0.4565068205535225,1,0.18840579710144933
0.7796222788883503,0.767206028046178,-0.0953322593159008,0.7869335405679112,0.3695317694794623,-0.7307161684147266,-0.28560788141360544,-0.43820266184121126,-0.3236082795526759,-0.008567977629706998,-0.313719655868981,-0.09117384128613112,0.018341211692125735,1.0109723568920381,0.1057730376610205,0,0.5471014492753624
-0.6217975932017962,0.6521222187239192,-0.07225063699638629,-0.07077975779381052,-0.0031839928687192143,-0.5331956050282228,0.0010442497768012049,0.17981916721969626,-0.2030266181664138,0.0989263461801613,0.973668194022075,0.1688387605199739,0.909020218272135,-0.04527421803161891,-0.39651972315159506,0,0.601449275362319
-0.5337635705930985,-0.7228482545654036,0.045569064645034026,0.8190807108563292,0.46222696789131623,-0.5695642264996347,-0.20462914940895663,-0.430902960575007,-0.1192708990489611,-0.03706275456569222,-0.3784281485445795,-0.0769998734803608,-0.006191608092808948,0.04725752869895026,-0.13673823949697914,0,0.34782608695652184
0.7935210807483434,0.2457384660362846,0.6398789690303714,-0.16962794916207224,-0.23850628778418054,0.3801507232578438,0.2581505079056298,-0.22391991836913092,-0.20997384329497973,0.9788845907136264,0.07717573035907817,0.8626125699845864,-0.5964935848531248,0.08000298453401561,-0.41740872477238833,0,0.5108695652173915
0.7625326159687996,0.8324212173013221,0.5888463125086072,-0.21748222391164587,-0.5926123175973288,-0.1213902901993496,0.10157706808242722,-0.21520133364253038,-0.2744183682919166,0.8825097812290975,0.053403685636217335,-0.19317642187144693,-0.21369793231746959,-0.055815496552417194,-0.003943338666477604,0,0.3840579710144928
-0.6050048005936985,0.14045071427507952,-0.5584913510306162,0.8212375382784276,0.30146337551344266,0.9263945407594905,-0.04667065664951149,0.9359507536731693,-0.08478728018133948,-0.08359771867788143,-0.49423090524753044,-0.2226626528793999,0.09066346876194692,0.6259687536883021,0.8209324605785776,0,0.6376811594202899
-0.6309115346782888,0.6233527415111235,-0.1425344491064861,-0.5865772112899356,0.5463648169522032,-0.7152905335878207,-0.6288703585878249,-0.4171634353725915,-0.17375950508923105,-0.1289122486563035,-0.2971074353102887,-0.11195188931706507,-0.0009270084984373877,-0.32425834178664253,0.34283609205984555,0,0.4927536231884059
-0.6138090779848026,0.17745706821163015,0.822731180553818,-0.16927948709697876,-0.138697202998388,0.32970847188807745,0.16755941370092892,0.9255733293336309,-0.11774328505604328,0.926579462791719,-0.38941653418555044,0.8841541660452497,-0.4932662730601433,0.8003171745731885,0.36752172738192346,0,0.5471014492753624
0.8519205420680952,-0.6364278194920456,-0.4924473632924665,-0.17033467290476867,-0.39463593438850947,-0.05267449999189561,0.7233176090041384,0.9983914834753221,-0.39703886718804715,-0.4433776398050257,-0.5154283791687265,-0.059841018800229476,-0.12342365967800308,-0.18000596094346352,0.16434782443339516,1,0.21739130434782605
-0.543440919018511,-0.7384176442611795,0.051956831580200966,-0.06372940620139471,0.43041113861186553,-0.704139046808538,0.20516468242060493,-0.30761481235072524,-0.0976144106736786,0.9284305891567851,-0.24056847416121652,-0.15251988686528156,-0.1796285133420136,-0.1996356256110112,0.23788646445215705,0,0.34782608695652184
0.7622811981314869,0.7165015628861529,-0.7735695684313318,0.7381240591008951,-0.5550105647276596,-0.013636856878202295,-0.2755593389088273,-0.1468592237928155,-0.29339871618830776,-0.12102609352243344,-0.10535654578195341,-0.11288336305051777,0.006129307863440036,-0.12085975788973889,0.238111498188475,0,0.3840579710144928
-0.5450439126820207,-0.7592360632739948,-0.6321651253242161,0.7676885642667116,-0.46406290056800426,0.1384814066031057,-0.173014548273422,-0.1371169853796584,-0.08773703613699275,-0.11763293898027351,-0.1064576885928511,-0.1000017231310451,-0.0767650047056604,0.09463835877070173,-0.328428706617943,0,0.3659420289855073
0.2512192627810982,0.7319894461522046,-0.05149899480429213,-0.220069682862325,0.3536013811230521,-1.0348043999390324,0.6029424619319776,-0.23712037391647,0.9553054623047401,-0.39324367451953884,-0.24153928839497124,-0.08225603457679354,0.006023961343508973,0.664089463755223,0.602932204734243,1,0.30434782608695654
0.8507359016856785,-0.5308192674652072,0.759984672847648,0.6887696108537731,-0.46330703759027736,0.1761179037914746,-0.21191084881102842,-0.3275557956966964,-0.302225011331476,-0.10392949809403433,-0.033741412986659954,-0.06801078556239208,-0.08079849940672997,0.009510087335273485,-0.3273725718249851,0,0.42028985507246386
0.2438700185668716,0.7067961935939352,-0.03079523096185199,0.7349357686112857,-0.021348375883204932,-0.5291368894671479,-0.3906640151642139,0.18800794202846188,0.892433480834304,-0.2471101185466219,0.9636012256658993,-0.10489543936763025,0.011114416789427282,0.8842808584442092,0.25311890438314494,1,0.28985507246376807
-0.5387573026983393,-0.6180994643385843,0.7914220454055754,0.6912965679089312,-0.4526643603158693,0.14871351793522133,-0.2111873981089361,-0.30898097753780296,-0.09653274443178593,-0.12288816435685153,-0.012634687541968715,-0.10498341452932859,-0.07496975490558341,-0.004277093054767516,-0.2706287948544445,1,0.17391304347826098
0.8484675304779216,-0.6531094996997258,-0.4824696983278691,0.7947707379817733,-0.37581670085396784,0.1313228149365379,-0.25384665187235483,0.9205656598843169,-0.390146205858715,-0.1643187492063864,-0.5344441323326933,-0.073561724321243,-0.019753059304553656,-0.2347678051243385,0.41801344031042476,0,0.601449275362319
0.7624129321580319,0.8302712706708646,0.5700983622264105,-0.21240831044598313,-0.594888953481733,-0.11406159017790873,0.09849388882384405,-0.2245432757108409,-0.2722170793384556,0.8940397117332712,0.025130437651957178,-0.19570440526513186,-0.19871388975665144,0.03313110857724315,-0.07711036413170898,0,0.4565217391304348
-0.6342142376022816,0.7743767064012907,0.6341262185566428,0.6475567710599115,-0.548144397931838,-0.030048746114993228,-0.308914737072596,-0.3255588138072062,-0.09839654833329589,-0.11386470298498748,-0.031789321872253355,-0.09234068935792751,0.05614593925899788,0.649890534788644,0.6623559144364023,0,0.4927536231884059
-0.6331911426111282,0.7174863743681064,0.5574524592272639,-0.7057454059852674,-0.3782213819094791,0.021028725427411077,-0.6220570932902432,-0.31698437842271265,-0.15322286210805455,-0.1725547146963861,-0.0038794057447393286,-0.11545706198213614,-0.08867724034928941,0.023181378765700738,-0.23278559527095816,1,0.07246376811594213
0.8110841918376226,0.26732509626426393,-0.06124890606829002,-0.10810402622639002,1.1206037840306193,0.09887554565020149,0.9837580172358259,-0.36334320848126495,-0.22705227979692694,-0.25121164759304226,-0.33574832300383173,-0.2342241119019502,-0.0036144414300959887,-0.1732463904884592,0.21252078052686202,0,0.34782608695652184
0.3259655142596755,-0.5757072940060978,0.923577795424594,0.6737395713339361,-0.3794784576083328,0.03548193869778735,-0.3536169804970346,0.8471326216561516,0.8980667074257176,-0.22974790856362984,-0.45670862676747087,-0.07512491139543939,-0.029779205546657035,-0.23258711303498145,0.39253559322932813,0,0.5289855072463768
-0.6397022751083098,0.5777446043958189,-0.8362359286009738,-0.6324857897029968,-0.38734289469361655,0.0020582761527609375,-0.5976793480230441,-0.12466471642211752,-0.14599349725719066,-0.16934919164421547,-0.04978043622874238,-0.10519423702248601,-0.11470345223120673,0.11560215965609139,-0.49886813189525464,0,0.3115942028985508
-0.5447947232977491,-0.6684377196123962,0.6924653174897256,-0.6672039412116954,-0.28565604233449376,0.20518253697735517,-0.5313596111307302,-0.328324365657474,-0.15287882796950159,-0.17467208970162323,-0.02217175018911151,-0.09341450315868975,-0.08314540974950294,0.04365865324239711,-0.30205312336693846,0,0.3840579710144928
0.7654513820108486,0.8098170679615863,0.5555145395380983,-0.7128396214444523,-0.38833943751549777,0.03428000518074115,-0.6325385017561871,-0.31176351425721605,-0.36491973373652054,-0.16992950914332744,0.04613298817473081,-0.10020772302750028,-0.14218317990284252,0.002876554732603571,-0.47682261981291174,1,0.28985507246376807
-0.5419934852109808,-0.6066127399495285,0.7471358572099638,-0.26888953786411435,-0.468067606966634,-0.017207283289596836,0.7650473924009824,-0.2677911857863812,-0.11207182803216244,-0.4036215578557076,-0.09165962705944859,-0.06084161492566635,-0.06065543929622824,-0.08278422299158372,0.16042926253557122,0,0.32971014492753625
-0.5963457196579537,0.24143885590027936,0.6704301623205569,-0.11316753583807065,0.2292091898228201,0.8898612270889752,0.3207005350696307,-0.21811501039405995,0.005372115015426681,0.2811244027132272,0.043628935787766124,0.05079473868607245,0.9640402908442192,-0.0005553995873845625,-0.44075042401475767,1,0.1594202898550725
-0.6018437462654095,0.04126683356101111,0.03823280898475771,-0.507784380950168,0.9973330780329412,-0.23447031335147053,-0.5399788489217036,0.6247895057986204,-0.21110242558103562,-0.06369503189543889,-0.7593497195086998,0.9774072108631987,-0.3376108522304149,-0.20252248534205897,0.36336102719408153,0,0.5652173913043478
0.24222534484416716,0.7087604190373387,-0.01792970231332285,0.7304285366056776,-0.02091610475942746,-0.5364197780967938,-0.3881112765980388,0.1978213425996143,0.8937493296405846,-0.24434068331553574,0.9982992968774754,-0.10212986424300392,-0.033886675629571324,0.9406851441157723,6.437829504355168e-05,0,0.42028985507246386
0.3328065866894167,-0.6368943375800549,0.23971715737648958,-0.20889454913379188,-0.006265276089582072,-0.448368173326923,0.6057790368143811,1.1670192341256722,0.8482840440043854,-0.514121822978896,-0.2986545790457164,-0.07268952552422292,-0.13126553345599162,-0.0846953447036311,-0.04899983860728598,0,0.5471014492753624
0.32418730578323096,-0.6830697858258752,0.2655739710194732,0.7815649424272675,0.16110320688603147,-0.3586598772282469,-0.3910689741853668,1.3304788290698262,0.7925398136357181,-0.29676260046022607,0.4233152701639517,-0.07438256563766474,-0.010128789763816183,-0.04891386535786028,0.11129652321801592,0,0.4565217391304348
0.8556004452793056,-0.6833812142914877,-0.6993190294781005,-0.0669097405978579,-0.46819882936049423,0.08585371220694513,0.13638924969348148,-0.08299220831731456,-0.3068753567059314,0.1939697645242149,-0.11332245603962278,0.22637022624960298,1.0000658433296017,-0.13692575322709355,0.03670828567765794,0,0.8007246376811595
-0.6042808922557227,0.20567463843167258,0.8315187936361764,-0.23367994137671297,-0.1101006974198344,0.2616360058502365,0.7402710166154497,0.816856875793521,-0.14193547147294922,-0.36039182757529514,-0.4427743244516585,0.9673055957392823,-0.4418252629486062,-0.09788061082937866,-0.0343752692962667,0,0.40217391304347827
-0.5961585677660459,0.10747748066615331,-0.7357379107963243,-0.04050605580501215,0.21849644073834532,0.871431741800471,0.36553065926329525,-0.03534053286496947,0.013084865345351509,0.2769761209996752,-0.006132859140461796,0.04632310993704488,0.9219615383538571,0.09955605854703983,-0.6056027175323817,1,0.07246376811594213
0.31857749326362356,-0.6250821756596383,0.8828025184734466,-0.6888636188722133,-0.20543421676747603,0.07641564982749166,-0.6769235146337265,0.8582577790195831,0.8343891204348917,-0.2753982014281167,-0.3864108768206759,-0.04198659893382723,-0.09816429576485328,-0.11228797974383523,0.03751219271629668,1,0.14492753623188404
-0.5371831049247558,-0.626801365065358,0.7647174980261189,0.6905206915651411,-0.4598682645449733,0.15326710373463862,-0.2159949142591708,-0.3186896044723162,-0.11168444761976257,-0.11874011159943733,-0.04592382989838585,-0.07928046852071235,-0.07686563689010192,0.14338898034361688,-0.4867860453096744,0,0.6195652173913043
-0.6066410190654349,0.21911234127581392,0.7510276053883316,-0.6212465704401968,0.47333613940298536,0.9925126503709525,-0.40691334501281845,0.7576776915335085,-0.1415637394103853,-0.14458431822646825,-0.4259059717825144,-0.2363729649431983,-0.027815330407456783,-0.24092905032820278,0.16327327731732497,0,0.4565217391304348
0.7586635950422013,0.7137862205120595,-0.6323947104859855,-0.10064925009801778,-0.46979582704062023,-0.1259245714094779,-0.048303774560465224,1.102508999696674,-0.39425144824828373,0.17128656385143226,-0.5197577905933839,0.21607361093772726,0.9575197986779805,-0.12764804603273325,-0.0968231326581359,0,0.5833333333333334
-0.6353878967846691,0.5821287824767085,-0.8363822364306329,-0.6296340432721451,-0.3846014695648042,0.002389997362576443,-0.5983512869007126,-0.12783789109505092,-0.14266781852412821,-0.18703851932971408,-0.046082900356258706,-0.13425937263265444,-0.08913363072874243,0.009470812236589883,-0.2813000703307919,0,0.42028985507246386
-0.6029469359671645,0.13001881865346532,-0.7435315586167583,-0.15939035627391424,0.19636929511861384,0.7903232658873037,1.0020935653202296,-0.07240858946217395,-0.0014063323665284163,-0.3348124287923503,-0.12906507347815688,-0.22272389148890243,-0.004645665194556148,-0.0931111239400494,0.18803373683699373,0,0.32971014492753625
0.7997969137331752,0.2281213722944646,-0.07083777396622087,-0.02181521198543775,1.0940735020555452,0.1544917480516655,0.4086435936902583,-0.3150716401304967,-0.19273906124731513,1.0305544237099602,-0.235195076812732,-0.3223291788296794,-0.12136622290692575,-0.1554254591267433,0.16796193797698666,0,0.40217391304347827
-0.5412702421330368,-0.7353053619356976,-0.6482665383185645,-0.19346691174409517,-0.4783842617449295,-0.03869792002932282,0.8030185119318314,-0.08365395492810972,-0.10988431223190848,-0.3816662365056643,-0.11151507931875985,-0.039000974697321354,-0.05608462239521422,1.0369852958982049,0.09867305677068187,0,0.5108695652173915
-0.5420318822968782,-0.6111093217879335,0.7526660302355066,-0.26223151246703363,-0.4692359025236717,-0.015231276113854523,0.7569303766776051,-0.2599810146650134,-0.11250586027876171,-0.39081623491620543,-0.08338076990247859,-0.05748188967561617,-0.07416140049765431,0.09054039564750875,-0.18546415918280187,0,0.43840579710144933
0.7479365735432987,0.6685844887731193,-0.8670532084118573,-0.6294415786305497,-0.3934752928164144,0.03563524116967659,-0.6102450041798736,-0.15619300177611292,-0.34602702927126155,-0.17401812856135604,-0.1071516322045307,-0.09220488706643783,0.009327454802197634,-0.2932708484635164,0.38422187811898956,0,0.5108695652173915
-0.6335124756967806,0.7754472301303762,0.8115669817396429,0.6544436405465346,-0.46077207114351665,-0.053219849728987495,-0.4060766451304281,0.8482833584839583,-0.19651418621407124,-0.17539664740467117,-0.49911423969454183,-0.11507699259403235,-0.009747272134524539,-0.2917477498681583,0.3129398656059925,0,0.5833333333333334
-0.5493562496431691,-0.6621299232808199,0.8414659412291012,-0.6668501518495892,-0.2009530006686403,0.18941997875572486,-0.6196044860778351,0.8106432447271673,-0.25439942321280473,-0.21820114945284058,-0.5406397979448798,-0.07014741328998488,-0.042434494868873164,-0.11409261111948871,0.16857472071587515,0,0.4927536231884059
0.3261941780592718,-0.6894375740690584,0.11604780433143655,0.770028816982443,0.07639744393811594,-0.3487020245035347,-0.29752471397573604,0.19083552982785082,0.8916296308584789,-0.2586204110749923,0.9439284793818287,-0.07578915994890906,-0.06963555772287393,0.04095119495005336,-0.2888318007223897,1,0.14492753623188404
0.8008283188178633,0.35832558748267557,0.6528240685622504,-0.2359890014722554,0.19330397212661948,0.829639852876141,0.9652368971085429,-0.2561560262283575,-0.20982139885016987,-0.31151614639675457,-0.041845840018829614,-0.2135060707007958,-0.037812431583783675,-0.0796220327839645,-0.02171728959028699,1,0.17391304347826098
-0.6232667061046718,0.6429662433894303,-0.7859510221896475,-0.229883577977677,-0.5813786634805698,-0.2226447760867538,0.7018836644192434,-0.054314236943653144,-0.09537374006312781,-0.40220839238201755,-0.0900322572120335,-0.12330218987816127,-0.1318334754945748,0.09832350192263746,-0.38913566094415203,1,0.30434782608695654
0.2709630760035454,0.1743512397630552,-0.7143298901409677,-0.2048831348358017,0.18116368352879625,0.6905203843792789,0.9244250729223449,0.05089430768100066,1.0971360332709281,-0.41756747344928774,-0.03548129298652041,-0.2559504698451804,-0.019315531851657387,-0.35957955224854266,0.3846089733433752,0,0.5471014492753624
-0.5979779452915898,0.2606251953196914,0.8250678573481047,0.7440643712847638,0.3052330290804749,0.9492462356218754,-0.07419521290296192,0.7524520628566127,-0.08936419641951594,-0.08523931261585102,-0.47240637632120225,-0.23110561374483285,0.0031622380520559762,-0.09511337342665652,0.13468341658928762,0,0.5289855072463768
0.792179314965057,0.2074976631544642,-0.7435786798470806,0.8013053571653088,0.19637963244068485,0.9898031192786972,0.026038733087264603,-0.1370761302323131,-0.18522566788607447,-0.023725919998912756,-0.08722272958232533,-0.24967407845652712,-0.025088941870460076,0.025020679350469935,-0.333515791846633,0,0.3659420289855073
0.7560821224407686,0.6752726963509238,-0.8529195805724845,-0.6352044410910046,-0.3990411328846612,0.024710905618083867,-0.6079781086537409,-0.13682248840467662,-0.33883873529734654,-0.18480442573138314,-0.05359837357970906,-0.12341768134766379,-0.04576253069157676,-0.33966627594902765,0.21824303906874598,0,0.40217391304347827
0.8478718774925926,-0.6857826655745559,-0.6657855608551354,-0.10718843373482446,-0.5151753031486116,0.03906803137844494,0.22660309817603608,-0.02963272925937401,-0.26297518913712087,0.873122257528903,0.004203263653995812,-0.18200435491142283,-0.23583304916704773,-0.09225428841642723,-0.09203971362788488,0,0.5471014492753624
0.7719483963060991,0.7749875344849227,-0.09244549848966467,0.753773069761244,-0.1653298467680688,-0.31038270178491745,-0.29387138784270955,-0.1757155245410915,-0.3282949454141397,-0.10799568435963046,0.12569336857169797,-0.116563515505523,-0.07175197681227671,0.042740571728047086,-0.18450926232194859,0,0.4565217391304348
0.7863268449274005,0.12439736376791231,-0.7511141461658675,-0.05484829927540186,-0.18476701417292038,0.39876634761970264,0.19587670363883491,-0.0789364276634648,-0.23095007160496203,0.2668206317630015,-0.046522833862663045,1.2374389747232135,0.67719316745769,-0.34992899031276686,0.2541046775484733,0,0.4565217391304348
0.1614516910348466,0.7387080642530333,-0.05623495816826986,0.7292871752121307,-0.16165985866282698,-0.36551751947581035,-0.3424700259108384,-0.1084205077649916,0.2776835978000255,-0.1525128834863219,0.19145019206642097,-0.12379348536172671,-0.08008622229543534,-0.1673493722334333,-0.0705381059556775,0,0.34782608695652184
0.2900177455260615,0.21675475534672303,-0.02443383204789289,-0.15104859446778396,1.1179615786445627,-0.02236581407379816,0.9083171143368658,-0.2334303514809412,1.06802344216412,-0.333352389863124,-0.2563319962821629,-0.264202757571996,-0.026987817573389077,-0.2197820749819611,0.1426799539879738,0,0.40217391304347827
0.7598758107942609,0.6717196140791928,-0.8586006708819225,-0.6288958863030013,-0.39501825327989176,0.028712727640565927,-0.5932802267008027,-0.1394638477432907,-0.34105070504222984,-0.15765664963876658,-0.050058077806580475,-0.11392744940250185,-0.11366625127114685,0.04997977455988939,-0.40531650900547495,0,0.43840579710144933
0.7535309835980888,0.71007054806376,-0.12401370135459212,-0.5958958865168202,0.1521488047398204,-0.3710432356886301,-0.6609102187130352,0.07949738878550909,-0.4493738440634101,-0.2630178166276738,0.9370802291465237,-0.09863057484675601,-0.03621584417602922,-0.36799338926250275,0.28155923317074666,0,0.34782608695652184
-0.6432801603844415,0.5835300421634461,-0.8412159665148294,-0.6321897392986711,-0.38791542222743475,0.0029939304336047937,-0.6048488516197024,-0.13413761469783364,-0.13980464691858907,-0.200208861385463,-0.07415942423759168,-0.12914436272257962,-0.01853197857855144,-0.312202614093677,0.31590590976938426,0,0.43840579710144933
-0.603170060716301,0.07856109690447925,-0.7903156337069639,-0.5607159834458717,0.3785449963782741,1.0104914055870409,-0.29072866310067286,-0.13964921426638977,-0.05133514213617209,-0.0881862160841784,-0.03977193358692878,-0.22364961713144257,0.03515057140212045,0.9075479196140366,0.18020306852649276,0,0.601449275362319
0.8700856754116041,-0.6080708272311681,0.0240235266260384,-0.14496705551045866,0.44338881724634865,-0.7297907030838723,0.776458188473219,-0.3655683512966913,-0.32835183536164925,-0.32296288208038,-0.3482014220959393,-0.07528733382398559,-0.0810900468710479,-0.13841622967323552,0.06458676903262199,0,0.4746376811594203
-0.5327027150838514,-0.6964368100822959,0.06326695788157598,-0.14504274802219605,0.45511049849450314,-0.760723482771307,0.7697076457512574,-0.346115199084163,-0.12965460173398366,-0.3389609576813057,-0.3176659687438981,-0.07782076738901311,-0.09135286407107349,-0.06084722431140112,-0.12903177584425066,0,0.34782608695652184
0.8528624962908333,-0.674770381715572,-0.6516335918860936,0.774758557372205,-0.47077961539026014,0.17308469037534466,-0.17259621445976195,-0.1569097335166877,-0.29715698616171854,-0.09126859150932452,-0.13763505276415527,-0.056477234216422686,-0.05121227948711419,0.1752412329132102,-0.27703715379335775,0,0.4927536231884059
-0.5382958662484106,-0.6494517655046466,0.7344128066050842,-0.18340308230273267,-0.4993200947590902,0.03770146074731972,0.2003578893097272,-0.21560017866758294,-0.07793762589457187,0.8697328224160678,0.022350714278648463,-0.17032452760796887,-0.21870419086116177,0.07384912282158221,-0.16636935748794535,0,0.5289855072463768
0.23390750048748657,0.6466050539846185,-0.12334725783287545,-0.6282429033033339,0.15022950605826274,-0.4721177334028549,-0.7215039278877111,0.1768704565093395,0.8411633842223231,-0.3251394783233687,0.9229119560321131,-0.10146023994814077,-0.002213054284945593,-0.25059411786938524,0.38751480576262914,0,0.5108695652173915
0.8038682585402691,0.26662247856463167,-0.058669542863863576,-0.11646581867390081,1.112530310210115,0.09525278483869312,0.9745321888645211,-0.35888264772858763,-0.22879746258961564,-0.2538586718724612,-0.3402269460928734,-0.21341176980087745,0.008703771822105182,-0.3166757816862191,0.37322351658218506,0,0.4565217391304348
0.1693799807718104,0.6599984593687753,-0.1590012077638722,-0.6007410060202185,0.1526381328648606,-0.3945545882396734,-0.6696410597244117,0.10589221640015986,0.15594354364839094,-0.25923741069185346,0.904335642579742,-0.12190322479275922,-0.0874015959708185,0.1242345086651452,-0.28172923628579977,0,0.4927536231884059
-0.6344111431697336,0.7412870728821371,0.6206240067670087,-0.216764058756593,-0.5866607999077406,-0.15154945558304334,0.0916877258300775,-0.1901010671873957,-0.07207419843673687,0.8761915798402574,0.07712557840765699,-0.20368780111192855,-0.2187063001813166,0.007704953366723302,-0.20528218997288974,1,0.17391304347826098
-0.5348525778972686,-0.6355557983471184,0.7259712555014401,-0.1468792102485465,-0.4470033627798616,0.0700561092851705,0.11686128813882216,-0.2488624188413052,-0.11280712444472903,0.1887625292980636,-0.017797092586491384,0.21647549759802207,0.9291086860714662,0.06771610171539356,-0.41097025080394894,0,0.6376811594202899
0.33471881221525634,-0.6498244255543123,0.0667016183561104,-0.21672054647120573,-0.09676303926799738,-0.42661023431904876,0.7003584929163138,0.011373608259545477,0.9500217050909002,-0.4681538980112429,0.16757070115362474,-0.0683081955565821,-0.14785585690879485,0.004326373803138713,-0.2521169874279734,0,0.4927536231884059
0.7800028073724818,0.11879390654848661,-0.7631256269699385,-0.09070148593698966,-0.2439833881940371,0.3653092658794516,0.2810782796746634,-0.05621386828958341,-0.2143977360240158,0.9901944564513112,0.01275876963259331,0.8974424211776297,-0.4875716656085621,0.9452049486499543,0.09994320214861208,0,0.5108695652173915
0.262508429736672,0.14975702079950468,-0.6923070481145779,0.7698792618889897,0.20030102808222006,0.8745476719385814,-0.05420763456875839,-0.014823946591346185,1.1021882124370943,-0.10449609348122503,-0.03746279489808891,-0.2500434189222225,0.032606200733871625,-0.06910690314616022,-0.05644490748692272,1,0.14492753623188404
-0.6095697667035861,0.0884132877034886,-0.6329179594757015,-0.5396688836967797,0.46730029075252066,0.973822929627015,-0.36413655074880114,0.9390743090497673,-0.1465409341320908,-0.10647830976317232,-0.4491998574988185,-0.19007860827592374,-0.027952463089223105,1.0322819380892643,-0.02938922373324757,0,0.4565217391304348
0.2627604358045797,0.1023163382014923,-0.006487237437173894,0.7878124078105435,0.3461010430486083,-0.010263979949561648,-0.24136095660307633,0.15110251271109934,0.9515590520261685,-0.18055140124188018,0.8701216987346272,0.96640282355147,-0.2836405414398508,-0.14267714244685215,0.37926271306775355,0,0.3659420289855073
-0.5410941865838232,-0.6681013312568326,0.685623438943371,-0.6710979135875197,-0.285616664030757,0.2010168586144021,-0.5414252193210812,-0.32558677302432737,-0.16505890911483262,-0.1898701793258365,-0.01317659770510259,-0.0992579339813374,-0.09114890160064427,0.010982794306888909,-0.3394854762661486,0,0.601449275362319
-0.627440322562218,0.6419631198274417,-0.7975423766544216,-0.2303752206597555,-0.576699706536257,-0.2186070623952537,0.7018400036845415,-0.06800373453225894,-0.09653774501043456,-0.41574205556815214,-0.12678862260540955,-0.11811618903015028,-0.07076921197772257,-0.09970427260692151,0.12203177271207713,0,0.43840579710144933
-0.528848899131281,-0.69982402111348,0.026599410225021932,-0.14378089083329926,0.44897586570862696,-0.7473503966357818,0.7735966651951267,-0.3707194953792322,-0.1295896223968591,-0.34441049734521584,-0.38889411012545627,-0.08260876969701,-0.023374255690607824,-0.17137121497263252,0.31333011469784117,0,0.4565217391304348
-0.6088008517736608,0.06707256395590126,-0.821719025438398,-0.5707223394253835,0.3664200477371888,1.016606548791301,-0.2962868811878319,-0.14541703304989187,-0.03743845945699682,-0.11103552116354945,-0.11166693970172195,-0.23936335525236516,0.020541299220984528,-0.2737833789831612,0.31514249720577203,0,0.43840579710144933
-0.5988016516621143,0.06450844662614824,-0.032116929776745955,-0.02120137319093282,0.35887709325243267,-0.02505066915829358,0.15431500506752846,0.15288292206250956,-0.14654327182499152,0.18563271304614393,0.95407631928368,1.2468003128615388,0.592411775722355,-0.028109830443415237,-0.4009638104377899,0,0.6195652173913043
-0.62759020468201,0.6213893213751194,-0.1344604662984907,-0.5918382501130183,0.5401197788456541,-0.7209249231920655,-0.6184047211670354,-0.40526228382548046,-0.17070575786208542,-0.12023484728318037,-0.275981476577186,-0.10184362959053697,-0.05109819475410141,-0.2765882925032583,0.16560229227692017,0,0.34782608695652184
0.7888344291183164,0.1595380849025896,-0.8152074290242747,-0.554237478327819,0.3732525199221487,1.046275570331371,-0.3043038640990655,-0.15629863981346237,-0.2453827744819078,-0.10057358734350094,-0.09687624500740107,-0.2405618052343043,0.061390059189459244,-0.24706943290371386,0.3863856834377058,0,0.5471014492753624
-0.6366548423747069,0.6444747598595276,-0.7698451399000653,-0.23037552403120276,-0.5711106479074104,-0.22398755742221962,0.6894131183321511,-0.05789205576208856,-0.1027530099268759,-0.4122933761287699,-0.09948170997374417,-0.09971196153141859,-0.06963235278141248,-0.11907419172617525,0.07640508426392334,1,0.1594202898550725
-0.598299934413825,0.24790497033993633,0.6782083229438831,0.7283065760337766,0.2184345085864498,0.9840036017255503,-0.00924780451768111,-0.3137853625216345,0.003603620231120093,-0.028300383468440105,-0.0387049206689104,-0.242241312932381,-0.00029681240695337343,0.14146454255005925,-0.39488660246985996,1,0.18840579710144933
0.7578234116219121,0.8494508328110959,0.6197116864818587,0.6618698271144782,-0.5513926669943848,0.003568524255022607,-0.3159622889597762,-0.3285110845347306,-0.30475228849141284,-0.0925194464163936,-0.05020678355546358,-0.08426348357409466,-0.030414916966233503,0.085165824859456,-0.27271578444717753,0,0.3659420289855073
0.18435800097485588,0.14906497528965468,-0.7429065409988422,-0.09067754164960563,0.1671127390679173,0.8223470097709943,0.38838323200585956,0.025528931140483924,0.4448721109524656,0.9097783247464809,0.03742116552364185,-0.3529625540339324,-0.13982993509107855,-0.2890559301635507,0.29399799297993,0,0.5108695652173915
0.8640110070781052,-0.6749084098524307,-0.023095840379748805,-0.5412281546172033,0.6321201789138369,-0.5021938718651544,-0.5151416623351678,-0.43723114385859574,-0.3758090551225829,-0.09340555967048614,-0.3072083930057237,-0.07894870213324807,-0.061212633610712705,-0.056135371238910575,-0.07069090729592771,0,0.43840579710144933
